UID,LAMB,SIRE,DAM
59PE00776,59145058,55142427,54141683
59PE00777,59145059,55142427,54141683
59PE00778,59145060,57143735,54142097
59PE00779,59145061,57143735,54142097
59PE00780,59145062,54141755,51140138
59PE00781,59145063,54141755,51140138
59PE00782,59145064,56142930,55142532
59PE00783,59145065,56142930,55142532
59PE00784,59145066,56142926,53140990
59PE00785,59145067,56143087,55142823
59PE00786,59145068,57143776,57143500
59PE00787,59145069,55142374,54142230
59PE00788,59145070,54141857,54141805
59PE00789,59145071,56142930,57143974
59PE00790,59145072,55142427,57143492
59PE00791,59145073,52140396,55142794
59PE00792,59145074,55142775,55142729
59PE00793,59145075,55142775,55142729
59PE00794,59145076,56142926,56143155
59PE00795,59145077,56143087,54141830
59PE00796,59145078,56143087,54141830
59PE00797,59145079,55142461,57143469
59PE00798,59145080,55142461,57143469
59PE00799,59145081,56143253,54141943
59PE00800,59145082,55142377,55142666
59PE00801,59145083,54141755,55142430
59PE00802,59145084,56142930,56143393
59PE00803,59145085,54141857,57143989
59PE00804,59145086,54141857,55142868
59PE00805,59145087,54141857,55142868
59PE00806,59145088,57143829,56142940
59PE00807,59145089,57143829,56142940
59PE00808,59145090,56142926,54141860
59PE00809,59145091,57143455,53141046
59PE00810,59145092,57143455,53141046
59PE00811,59145093,56142930,55142597
59PE00812,59145094,54141705,53141298
59PE00813,59145095,56143087,57143502
59PE00814,59145096,57143829,53140943
59PE00815,59145097,57143455,55142646
59PE00816,59145098,57143575,57143793
59PE00817,59145099,56142928,57143798
59PE00818,59145100,56142930,57143689
59PE00819,59145101,56142926,54142122
59PE00820,59145102,57143776,54142162
59PE00821,59145103,57143776,54142162
59PE00822,59145104,57143799,51131975
59PE00823,59145105,53141470,54142204
59PE00824,59145106,53141470,54142204
59PE00825,59145107,56142930,55142366
59PE00826,59145108,54141755,52140655
59PE00827,59145109,55142461,53141075
59PE00828,59145110,55142461,53141075
59PE00829,59145111,54141857,57143957
59PE00830,59145112,55142461,56143415
59PE00831,59145113,55142377,57143467
59PE00832,59145114,57143776,56143003
59PE00833,59145115,57143776,56143003
59PE00834,59145116,53114073,55142549
59PE00835,59145117,56142928,56142886
59PE00836,59145118,55142805,53141014
59PE00837,59145119,55142805,53141014
59PE00838,59145120,56142928,57143548
59PE00839,59145121,56142930,55142582
59PE00840,59145122,54114110,54141663
59PE00841,59145123,54114110,54141663
59PE00842,59145124,56142928,54141552
59PE00843,59145125,56142928,54141552
59PE00844,59145126,57143776,57143807
59PE00845,59145127,55142377,55142604
59PE00846,59145128,55142377,55142604
59PE00847,59145129,54141857,54141677
59PE00848,59145130,55142775,53140897
59PE00849,59145131,55142805,55142503
59PE00850,59145132,55142805,55142503
59PE00851,59145133,55142805,57143643
59PE00852,59145134,57143735,54142238
59PE00853,59145135,55142805,53141368
59PE00854,59145136,55142805,57143970
59PE00855,59145137,57143776,53141024
59PE00856,59145138,57143735,57143790
59PE00857,59145139,54141755,53141283
59PE00858,59145140,54141705,56143330
59PE00859,59145141,54141705,56143330
59PE00860,59145142,55142377,57144023
59PE00861,59145143,56143327,57143860
59PE00862,59145144,57143843,55142718
59PE00863,59145145,54141705,56142951
59PE00864,59145146,55142805,54141735
59PE00865,59145147,56142930,57143541
59PE00866,59145148,54141857,57143892
59PE00867,59145149,56142930,51131586
59PE00868,59145150,54141705,57143742
59PE00869,59145151,57143455,54141669
59PE00870,59145152,57143455,54141669
59PE00871,59145153,56143327,57143465
59PE00872,59145154,54141705,57143632
59PE00873,59145155,54141857,57143813
59PE00874,59145156,57143455,55142727
59PE00875,59145157,57143829,57143507
59PE00876,59145158,55142775,57143783
59PE00877,59145159,57143575,52140432
59PE00878,59145160,57143575,52140432
59PE00879,59145161,57115017,57143598
59PE00880,59145162,57143843,57143684
59PE00881,59145163,55142805,56143033
59PE00882,59145164,57143735,57143641
59PE00883,59145165,55142775,55142359
59PE00884,59145166,53114073,52140433
59PE00885,59145167,56143087,55142662
59PE00886,59145168,57143843,57143903
59PE00887,59145169,54141714,57143459
59PE00888,59145170,54141714,57143459
59PE00889,59145171,54141755,57143880
59PE00890,59145172,56143087,57143566
59PE00891,59145173,55142377,56142883
59PE00892,59145174,56143087,55142648
59PE00893,59145175,56143087,55142648
59PE00894,59145176,56143253,56143378
59PE00895,59145177,54141705,57143582
59PE00896,59145178,54141575,57143649
59PE00897,59145179,55142805,55142570
59PE00898,59179625,57178791,55178295
59PE00899,59179626,57178791,55178295
59PE00900,59179627,57178876,57178838
59PE00901,59179628,56114668,54177668
59PE00902,59179629,57178791,56178508
59PE00903,59179630,53177166,57178970
59PE00904,59179631,53177166,57178970
59PE00905,59179632,57178986,57179101
59PE00906,59179633,57143891,51176760
59PE00907,59179634,57143891,51176760
59PE00908,59179635,57178897,56178756
59PE00909,59179636,57178986,54177655
59PE00910,59179637,57179072,55178315
59PE00911,59179638,57179072,55178315
59PE00912,59179639,57115028,51176759
59PE00913,59179640,57115028,51176759
59PE00914,59179641,57179072,57178803
59PE00915,59179642,57178919,54177895
59PE00916,59179643,57179072,57178914
59PE00917,59179644,57178791,57179077
59PE00918,59179645,57178791,55178245
59PE00919,59179646,57178791,55178245
59PE00920,59179647,57179072,56178478
59PE00921,59179648,57179072,56178478
59PE00922,59179649,53177166,57178980
59PE00923,59179650,53177166,52176985
59PE00924,59179651,53177166,52176985
59PE00925,59179652,56142933,56178657
59PE00926,59179653,56142933,56178657
59PE00927,59179654,57178790,57178968
59PE00928,59179655,57178790,57178968
59PE00929,59179656,57179067,57179181
59PE00930,59179657,56142933,55178136
59PE00931,59179658,56142933,55178136
59PE00932,59179659,56114687,52177011
59PE00933,59179660,57179072,57178792
59PE00934,59179661,57179072,51176820
59PE00935,59179662,53177166,56178463
59PE00936,59179663,53177166,56178463
59PE00937,59179664,57179072,54177911
59PE00938,59179665,57179072,54177911
59PE00939,59179666,57179070,55178045
59PE00940,59179667,57179070,55178045
59PE00941,59179668,57179070,55178045
59PE00942,59179669,57115017,57179030
59PE00943,59179670,53177166,55178108
59PE00944,59179671,53177166,56178704
59PE00945,59179672,53177166,52177129
59PE00946,59179673,57178791,57178894
59PE00947,59179674,57179072,54177577
59PE00948,59179675,57179072,54177577
59PE00949,59179676,57178791,57178960
59PE00950,59179677,57178791,57178960
59PE00951,59179678,56114610,54177814
59PE00952,59179679,56114610,54177814
59PE00953,59179680,57179072,56178585
59PE00954,59179681,57179072,57179041
59PE00955,59179682,57178919,56178681
59PE00956,59179683,57178825,57179108
59PE00957,59179684,57179070,56178582
59PE00958,59179685,57179072,55178255
59PE00959,59179686,57179072,55178255
59PE00960,59179687,57178791,52177087
59PE00961,59179688,57178791,52177087
59PE00962,59179689,57179072,55178211
59PE00963,59179690,57179072,55178211
59PE00964,59179691,57143891,57178817
59PE00965,59179692,57143891,57178817
59PE00966,59179693,53177166,57179084
59PE00967,59179694,57178791,53177331
59PE00968,59179695,57179072,53177510
59PE00969,59179696,58115038,54177898
59PE00970,59179697,57178964,56178350
59PE00971,59179698,53177166,53177352
59PE00972,59179699,53177166,53177352
59PE00973,59179700,53177166,51176682
59PE00974,59179701,53177166,51176682
59PE00975,59179702,57178791,54177901
59PE00976,59179703,57178791,54177901
59PE00977,59179704,57179072,57178852
59PE00978,59179705,56114668,54177547
59PE00979,59179706,57179072,57178900
59PE00980,59179707,57179067,54177923
59PE00981,59179708,57179072,57178976
59PE00982,59179709,53177166,56178631
59PE00983,59179710,57179070,54177879
59PE00984,59179711,57179070,54177879
59PE00985,59179712,57143891,54177537
59PE00986,59179713,57143891,54177537
59PE00987,59179714,57178897,56178360
59PE00988,59179715,58115038,57178991
59PE00989,59179716,57178953,56178532
59PE00990,59179717,57178868,57178870
59PE00991,59179718,57143891,57178794
59PE00992,59179719,53177166,56178556
59PE00993,59179720,57178990,57179053
59PE00994,59179721,57178990,57179053
59PE00995,59179722,57179072,55177991
59PE00996,59179723,57178791,51176667
59PE00997,59179724,57178791,51176667
59PE00998,59179725,57179072,53177336
59PE00999,59179726,57179072,53177336
59PE01000,59179727,57178926,55177969
59PE01001,59179728,57178926,55177969
59PE01002,59179729,57178815,56178406
59PE01003,59179730,56143136,54177688
59PE01004,59179731,56143198,56178651
59PE01005,59179732,57179072,56178510
59PE01006,59179733,57179072,56178510
59PE01007,59179734,57178986,55178020
59PE01008,59179735,57178986,55178020
59PE01009,59179736,57179067,56178727
59PE01010,59179737,57178791,57179024
59PE01011,59179738,53177166,54177541
59PE01012,59179739,53177166,54177541
59PE01013,59179740,57178791,57178930
59PE01014,59179741,57178876,57179173
59PE01015,59179742,57178791,56178413
59PE01016,59179743,57178791,56178380
59PE01017,59179744,53177166,55178179
59PE01018,59179745,53177166,55178179
59PE01019,59179746,56114668,55178258
59PE01020,59179747,56114668,55178258
59PE01021,59179748,53177166,53177230
59PE01022,59179749,53177166,53177230
59PE01023,59179750,57144033,53177519
59PE01024,59179751,57144033,53177519
59PE01025,59179752,57178791,56178705
59PE01026,59179753,57114899,57178910
59PE01027,59179754,57179072,56178481
59PE01028,59179755,53177166,56178498
59PE01029,59179756,57178791,57179090
59PE01030,59179757,57178791,57178978
59PE01031,59179758,57178825,54177869
59PE01032,59179759,53177166,56178673
59PE01033,59179760,53177166,52176913
59PE01034,59179761,53177166,52176913
59PE01035,59179762,53177166,54177881
59PE01036,59179763,53177166,54177881
59PE01037,59179764,57178791,56178520
59PE01038,59179765,57178791,56178520
59PE01039,59179766,57178791,57178886
59PE01040,59179767,53177166,57178820
59PE01041,59179768,53177166,56178434
59PE01042,59179769,53177166,56178434
59PE01043,59179770,53177166,56178351
59PE01044,59179771,57179035,55178036
59PE01045,59179772,57179035,55178036
59PE01046,59179773,57178791,55178047
59PE01047,59179774,57178790,53177208
59PE01048,59179775,57178790,53177208
59PE01049,59179776,56143198,56178445
59PE01050,59179777,54141857,56178656
59PE01051,59179778,57178791,57179143
59PE01052,59179779,55114585,53177392
59PE01053,59179780,57178815,53177313
59PE01054,59179781,56143136,54177839
59PE01055,59179782,56143136,54177839
59PE01056,59179783,56142928,53177180
59PE01057,59179784,56142928,53177180
59PE01058,59179785,57179035,57179153
59PE01059,59179786,57178791,54177674
59PE01060,59179787,57178791,54177674
59PE01061,59179788,57178791,56178471
59PE01062,59179789,57178791,56178471
59PE01063,59179790,53177166,54177823
59PE01064,59179791,57179064,53177426
59PE01065,59179792,57179072,55178018
59PE01066,59179793,57179072,55177970
59PE01067,59179794,57179072,55177970
59PE01068,59179795,53177166,54177947
59PE01069,59179796,53177166,54177947
59PE01070,59179797,53177166,56178373
59PE01071,59179798,53177166,56178373
59PE01072,59179799,57178791,51176804
59PE01073,59179800,57178791,51176804
59PE01074,59179801,57178926,56178368
59PE01075,59179802,57179072,53177396
59PE01076,59179803,57179072,53177396
59PE01077,59179804,53177166,57179016
59PE01078,59179805,57179072,55178065
59PE01079,59179806,53177166,57179178
59PE01080,59179807,57179064,54177712
59PE01081,59179808,57179064,54177712
59PE01082,59179809,55114585,53177435
59PE01083,59179810,55114585,53177435
59PE01084,59179811,57178953,52176923
59PE01085,59179812,57178953,52176923
59PE01086,59179813,57115017,52176995
59PE01087,59179814,57115017,52176995
59PE01088,59179815,57179072,54177610
59PE01089,59179816,57178953,54177816
59PE01090,59179817,57179072,53177255
59PE01091,59179818,53177166,57178939
59PE01092,59179819,57178791,55178166
59PE01093,59179820,53177166,55178067
59PE01094,59179821,53177166,55178067
59PE01095,59179822,57178954,54177633
59PE01096,59179823,57178954,54177633
59PE01097,59179824,53177166,54177699
59PE01098,59179825,53177166,54177699
59PE01099,59179826,53177166,51176618
59PE01100,59179827,53177166,51176618
59PE01101,59179828,57178791,57179006
59PE01102,59179829,56142928,56178598
59PE01103,59179830,57178791,56178654
59PE01104,59179831,53177166,54177718
59PE01105,59179832,57178990,53177433
59PE01106,59179833,56143136,57179131
59PE01107,59179834,53177166,57178913
59PE01108,59179835,57179067,57179000
59PE01109,59179836,53177166,56178665
59PE01110,59179837,57179072,56178521
59PE01111,59179838,57178791,54177949
59PE01112,59179839,57179072,57179122
59PE01113,59179840,57144033,56178382
59PE01114,59179841,56114610,54177551
59PE01115,59179842,56114610,54177551
59PE01116,59179843,53177166,57178921
59PE01117,59179844,53177166,57178921
59PE01118,59179845,53177166,55178148
59PE01119,59179846,53177166,53177487
59PE01120,59179847,53177166,53177487
59PE01121,59179848,57115017,54177538
59PE01122,59179849,57115017,54177538
59PE01123,59179850,57178791,53177178
59PE01124,59179851,57179072,57178890
59PE01125,59179852,57178964,56178680
59PE01126,59179853,57178790,57179042
59PE01127,59179854,57179069,54177641
59PE01128,59179855,57178791,56178391
59PE01129,59179856,56114687,53177156
59PE01130,59179857,56114687,53177156
59PE01131,59179858,58115038,54177859
59PE01132,59179859,58115038,54177859
59PE01133,59179860,57178986,57178809
59PE01134,59179861,57179072,51176647
59PE01135,59179862,53177166,55178309
59PE01136,59179863,53177166,54177598
59PE01137,59179864,54141857,54177804
59PE01138,59179865,57178791,52176934
59PE01139,59179866,57178791,52176934
59PE01140,59179867,57179035,54177660
59PE01141,59179868,57179035,54177660
59PE01142,59179869,57179072,54177864
59PE01143,59179870,57179072,54177864
59PE01144,59179871,57178791,57178813
59PE01145,59179872,53177166,54177637
59PE01146,59179873,53177166,54177637
59PE01147,59179874,57178791,57179176
59PE01148,59179875,57178825,52176933
59PE01149,59179876,57178825,52176933
59PE01150,59179877,57179072,55178320
59PE01151,59179878,57178868,52177113
59PE01152,59179879,56114687,56178640
59PE01153,59179880,56114687,56178640
59PE01154,59179881,57179072,54177701
59PE01155,59179882,57179072,57178822
59PE01156,59179883,56114668,55178175
59PE01157,59179884,57178897,57179114
59PE01158,59179885,57178815,57178816
59PE01159,59179886,57178990,57178827
59PE01160,59179887,57178791,57178846
59PE01161,59179888,53177166,55178294
59PE01162,59179889,57115028,52177013
59PE01163,59179890,57115028,52177013
59PE01164,59179891,57179064,55178297
59PE01165,59179892,57179069,55178186
59PE01166,59179893,57179069,55178186
59PE01167,59179894,57179072,55178106
59PE01168,59179895,57179072,55178106
59PE01169,59179896,57178791,54177818
59PE01170,59179897,57178986,56178519
59PE01171,59179898,57179064,57178909
59PE01172,59179899,53177166,57179005
59PE01173,59179900,57179072,56178348
59PE01174,59179901,57178791,55177988
59PE01175,59179902,53177166,57179185
59PE01176,59179903,57178791,51176634
59PE01177,59179904,57178791,53177509
59PE01178,59179905,57178791,53177509
59PE01179,59179906,57178791,53177408
59PE01180,59179907,57178791,53177408
59PE01181,59179908,57179069,56178604
59PE01182,59179909,57179069,56178604
59PE01183,59179910,57178791,56178679
59PE01184,59179911,57178791,56178679
59PE01185,59179912,57178825,56178629
59PE01186,59179913,57178926,53177528
59PE01187,59179914,56143198,55177952
59PE01188,59179915,53177166,55177995
59PE01189,59179916,58115038,54177865
59PE01190,59179917,57178791,53177248
59PE01191,59179918,57178791,53177248
59PE01192,59179919,57179072,57179011
59PE01193,59179920,58115038,54177758
59PE01194,59179921,58115038,54177758
59PE01195,59179922,57178876,54177671
59PE01196,59179923,57178876,54177671
59PE01197,59179924,57178953,55178146
59PE01198,59179925,57178953,55178146
59PE01199,59179926,57178791,55178276
59PE01200,59179927,57178791,55178276
59PE01201,59179928,56114687,51176543
59PE01202,59179929,56114687,51176543
59PE01203,59179930,57178868,54177542
59PE01204,59179931,57178868,54177542
59PE01205,59179932,56142928,53177403
59PE01206,59179933,53177166,55178049
59PE01207,59179934,58115038,54177786
59PE01208,59179935,57178791,56178571
59PE01209,59179936,53177166,56178553
59PE01210,59179937,57143891,56178335
59PE01211,59179938,57179070,52177062
59PE01212,59179939,57179070,52177062
59PE01213,59179940,56142933,54177585
59PE01214,59179941,56142933,54177585
59PE01215,59179942,57179072,56178358
59PE01216,59179943,57178983,55178262
59PE01217,59179944,56114687,57178866
59PE01218,59179945,53177166,57178879
59PE01219,59179946,57178791,57178972
59PE01220,59179947,57179072,54177642
59PE01221,59179948,57179072,54177642
59PE01222,59179949,57179072,55178172
59PE01223,59179950,57179072,55178172
59PE01224,59179951,57179067,55178273
59PE01225,59179952,57178791,57178768
59PE01226,59179953,54141857,54177925
59PE01227,59179954,57178868,55178164
59PE01228,59179955,56143136,51176716
59PE01229,59179956,57179072,57179093
59PE01230,59179957,55114585,57178843
59PE01231,59179958,57178919,55178190
59PE01232,59179959,57178791,55178075
59PE01233,59179960,57178791,55178075
59PE01234,59179961,57179072,54177811
59PE01235,59179962,57178815,55177967
59PE01236,59179963,57143963,53177437
59PE01237,59179964,57178926,56178761
59PE01238,59179965,56143136,56178674
59PE01239,59179966,56143136,56178674
59PE01240,59179967,57178790,55178284
59PE01241,59179968,57178790,55178284
59PE01242,59179969,57178897,55177956
59PE01243,59179970,57178897,55177956
59PE01244,59179971,53177166,56178340
59PE01245,59179972,57178791,54177573
59PE01246,59179973,57178919,52176951
59PE01247,59179974,57179072,56178736
59PE01248,59179975,53177166,56178512
59PE01249,59179976,57178791,57178873
59PE01250,59179977,56142933,53177460
59PE01251,59179978,56142933,53177460
59PE01252,59179979,57179072,56178692
59PE01253,59179980,57179072,54177824
59PE01254,59179981,57179072,54177824
59PE01255,59179982,54141857,54177909
59PE01256,59179983,54141857,54177909
59PE01257,59179984,53177166,53177330
59PE01258,59179985,53177166,53177330
59PE01259,59179986,57178791,54177857
59PE01260,59179987,57179070,57178858
59PE01261,59179988,55114585,56178639
59PE01262,59179989,57178791,55178202
59PE01263,59179990,54141857,51176677
59PE01264,59179991,57178791,56178347
59PE01265,59179992,57179072,53177221
59PE01266,59179993,57179072,53177221
59PE01267,59179994,57178954,55177979
59PE01268,59179995,57179069,57178877
59PE01269,59179996,57178919,57179134
59PE01270,59179997,53177166,55178028
59PE01271,59179998,57114899,57179014
59PE01272,59179999,57179072,56178389
59PE01273,59180001,53177166,55178232
59PE01274,59180002,57178825,55178188
59PE01275,59180003,57178825,55178188
59PE01276,59180004,57178791,53177395
59PE01277,59180005,57178876,56178475
59PE01278,59180006,57179064,56178666
59PE01279,59180007,57178983,53177158
59PE01280,59180008,57178983,53177158
59PE01281,59180009,57179072,55178137
59PE01282,59180010,57179072,55178137
59PE01283,59180011,53177166,56178405
59PE01284,59180012,57179070,57179039
59PE01285,59180013,56114610,54177751
59PE01286,59180014,56114610,54177751
59PE01287,59180015,56114610,54177912
59PE01288,59180016,57178983,56178684
59PE01289,59180017,57179072,53177398
59PE01290,59180018,57178868,56178591
59PE01291,59180019,57178868,56178591
59PE01292,59180020,57115017,55178040
59PE01293,59180021,57179072,51176611
59PE01294,59180022,57178953,57178871
59PE01295,59180023,57178791,54177774
59PE01296,59180024,57178791,54177774
59PE01297,59180025,57179035,52177009
59PE01298,59180026,57179035,52177009
59PE01299,59180027,57178791,51176604
59PE01300,59180028,57178791,51176604
59PE01301,59180029,57178990,56178470
59PE01302,59180030,53177166,57178883
59PE01303,59180031,53177166,56178649
59PE01304,59180032,57178983,54177809
59PE01305,59180033,57178876,55178109
59PE01306,59180034,57178964,57178915
59PE01307,59180035,57178964,57178915
59PE01308,59180036,57178897,53177251
59PE01309,59180037,57179072,55178308
59PE01310,59180038,53177166,57178776
59PE01311,59180039,56114610,56178458
59PE01312,59180040,57178954,52176917
59PE01313,59180041,57178964,57178804
59PE01314,59180042,57143891,53177518
59PE01315,59180043,57143891,53177518
59PE01316,59180044,56143198,54177803
59PE01317,59180045,56143198,54177803
59PE01318,59180046,57114899,54177866
59PE01319,59180047,57114899,54177866
59PE01320,59180048,56142928,56178491
59PE01321,59180049,54141857,57179160
59PE01322,59180050,55114585,52176959
59PE01323,59180051,57178791,54177640
59PE01324,59180052,57178791,54177640
59PE01325,59180053,54141857,53177155
59PE01326,59180054,54141857,53177155
59PE01327,59180055,53177166,57178851
59PE01328,59180056,56143198,57179043
59PE01329,59180057,56143136,56178334
59PE01330,59180058,56143198,52177123
59PE01331,59180059,57178790,54177950
59PE01332,59180060,57178790,54177950
59PE01333,59180061,57178926,57179026
59PE01334,59180062,57144033,57179112
59PE01335,59180063,57178926,57179096
59PE01336,59180064,53177166,53177463
59PE01337,59180065,53177166,53177463
59PE01338,59180066,53177166,54177833
59PE01339,59180067,57144033,53177299
59PE01340,59180068,57144033,54177777
59PE01341,59180069,57144033,54177777
59PE01342,59180070,57178964,53177465
59PE01343,59180071,57143543,55178006
59PE01344,59180072,57179072,57179080
59PE01345,59180073,57144033,57178901
59PE01346,59180074,57178876,57179103
59PE01347,59180075,57143543,57178793
59PE01348,59180076,57143543,57178793
59PE01349,59180077,53177166,56178393
59PE01350,59180078,53177166,56178393
59PE01351,59180079,57179072,57178977
59PE01352,59180080,57179072,57178977
59PE01353,59180081,57179072,57178967
59PE01354,59180082,57178954,57179052
59PE01355,59180083,53177166,57179106
59PE01356,59180084,57178815,57179150
59PE01357,59180085,57178790,56178740
59PE01358,59180086,57178790,56178740
59PE01359,59180087,57179072,57179168
59PE01360,59180088,57178964,54177763
59PE01361,59180089,57178964,54177763
59PE01362,59180090,57179072,56178658
59PE01363,59413392,57412122,56410223
59PE01364,59413393,57412122,56410223
59PE01365,59413394,57411777,55409296
59PE01366,59413395,57412055,51406317
59PE01367,59413396,57412107,57411359
59PE01368,59413397,57411943,57411405
59PE01369,59413398,57411440,57411272
59PE01370,59413399,57411789,53407697
59PE01371,59413400,56410663,55409174
59PE01372,59413401,56410663,55409174
59PE01373,59413402,56410936,54408126
59PE01374,59413403,56410936,54408126
59PE01375,59413404,57411490,54408183
59PE01376,59413405,57411490,56410275
59PE01377,59413406,57412055,57411319
59PE01378,59413407,57412055,57411319
59PE01379,59413408,56410556,54408230
59PE01380,59413409,56410556,54408230
59PE01381,59413410,56410663,56410246
59PE01382,59413411,57411789,55409790
59PE01383,59413412,57411789,57411304
59PE01384,59413413,57412074,55409265
59PE01385,59413414,57412074,55409265
59PE01386,59413415,56410936,54408255
59PE01387,59413416,56410936,54408255
59PE01388,59413417,57412122,54408848
59PE01389,59413418,57411440,56410203
59PE01390,59413419,57411440,56410203
59PE01391,59413420,57412107,53407125
59PE01392,59413421,57412107,53407125
59PE01393,59413422,57412185,53407190
59PE01394,59413423,57412185,53407190
59PE01395,59413424,57412074,55409268
59PE01396,59413425,57412074,55409268
59PE01397,59413426,57411789,55409220
59PE01398,59413427,57412074,53407103
59PE01399,59413428,57412074,53407103
59PE01400,59413429,57411490,51406451
59PE01401,59413430,57411490,51406451
59PE01402,59413431,57411490,52406769
59PE01403,59413432,56410936,56410322
59PE01404,59413433,56410556,51406411
59PE01405,59413434,57412172,52406747
59PE01406,59413435,57412172,52406747
59PE01407,59413436,56411179,54408096
59PE01408,59413437,57411440,53407183
59PE01409,59413438,57411440,55409177
59PE01410,59413439,57411804,57411337
59PE01411,59413440,57412185,56410281
59PE01412,59413441,56410663,57411406
59PE01413,59413442,57411789,57411347
59PE01414,59413443,56411179,56410231
59PE01415,59413444,57411943,52406725
59PE01416,59413445,57411943,52406725
59PE01417,59413446,57412055,54408089
59PE01418,59413447,57412055,54408089
59PE01419,59413448,57412055,57411399
59PE01420,59413449,57412074,54408202
59PE01421,59413450,57412172,57411328
59PE01422,59413451,56411179,57411321
59PE01423,59413452,57412055,55409231
59PE01424,59413453,57412055,55409231
59PE01425,59413454,56410663,52407008
59PE01426,59413455,56411179,54408272
59PE01427,59413456,57411701,54408212
59PE01428,59413457,57412122,57411351
59PE01429,59413458,57411701,55409191
59PE01430,59413459,57411701,55409191
59PE01431,59413460,57411440,56410243
59PE01432,59413461,57411440,56410243
59PE01433,59413462,56410663,57411410
59PE01434,59413463,57411789,55409223
59PE01435,59413464,57411789,55409223
59PE01436,59413465,56411179,57412089
59PE01437,59413466,57411777,56410238
59PE01438,59413467,57412172,57411895
59PE01439,59413468,56410663,57411327
59PE01440,59413469,56410663,57411327
59PE01441,59413471,56410663,51406433
59PE01442,59413472,56410663,51406433
59PE01443,59413473,57412122,55409390
59PE01444,59413474,57411440,55409151
59PE01445,59413475,57412074,54408179
59PE01446,59413476,57412074,54408179
59PE01447,59413477,56410556,55409620
59PE01448,59413478,56410556,55409620
59PE01449,59413479,57411777,57411395
59PE01450,59413480,57412172,56410338
59PE01451,59413481,57412187,53407188
59PE01452,59413482,57411804,54408246
59PE01453,59413483,57411789,54408244
59PE01454,59413484,57412185,51406056
59PE01455,59413485,57412185,51406056
59PE01456,59413486,56410936,51406127
59PE01457,59413487,56410936,55409247
59PE01458,59413488,57411804,54408084
59PE01459,59413489,57411804,54408084
59PE01460,59413490,57412187,55409182
59PE01461,59413491,57412187,55409182
59PE01462,59413492,57412122,54408083
59PE01463,59413493,57412122,54408083
59PE01464,59413494,56411179,51405918
59PE01465,59413495,56411179,51405918
59PE01466,59413496,57412055,53407325
59PE01467,59413497,57412055,53407325
59PE01468,59413498,57411943,57411325
59PE01469,59413499,57412185,57411310
59PE01470,59413500,57411490,55409244
59PE01471,59413501,57412122,56410348
59PE01472,59413502,57412122,56410348
59PE01473,59413503,57411804,56410210
59PE01474,59413504,57412055,56410316
59PE01475,59413505,57411440,53407440
59PE01476,59413506,57411440,53407440
59PE01477,59413507,57412107,56410345
59PE01478,59413508,57411701,55409309
59PE01479,59413509,57412055,57411286
59PE01480,59413510,57411777,55409261
59PE01481,59413511,57411777,55409261
59PE01482,59413512,57411777,53407148
59PE01483,59413513,57411777,53407148
59PE01484,59413514,57412107,55409277
59PE01485,59413515,57412107,55409277
59PE01486,59413516,57411804,55409228
59PE01487,59413517,57412172,57411373
59PE01488,59413518,56411179,55409337
59PE01489,59413519,56411179,57411424
59PE01490,59413520,57412074,55409183
59PE01491,59413521,57412074,55409183
59PE01492,59413522,57412122,56410285
59PE01493,59413523,57412122,56410285
59PE01494,59413524,56410663,56410211
59PE01495,59413525,56410663,56410211
59PE01496,59413526,57412193,56410902
59PE01497,59413527,57412185,57411290
59PE01498,59413528,56410556,55409197
59PE01499,59413529,57412185,53407402
59PE01500,59413530,57412185,53407402
59PE01501,59413531,57412172,55409181
59PE01502,59413532,57412172,55409181
59PE01503,59413533,57411789,52406672
59PE01504,59413534,57411789,52406672
59PE01505,59413535,56410936,52406699
59PE01506,59413536,56410936,52406699
59PE01507,59413537,57411701,53407131
59PE01508,59413538,57411701,53407131
59PE01509,59413539,57412172,56410222
59PE01510,59413540,57411804,52406761
59PE01511,59413541,57412172,57411274
59PE01512,59413542,57411804,56410235
59PE01513,59413543,57411943,56410336
59PE01514,59413544,57411943,56410336
59PE01515,59413545,57412107,53407323
59PE01516,59413546,57412185,57411398
59PE01517,59413547,57411804,57411928
59PE01518,59413548,57411490,54408248
59PE01519,59413549,57411777,55409162
59PE01520,59413550,56410936,57411698
59PE01521,59413551,56411179,56410341
59PE01522,59413552,56411179,56410341
59PE01523,59413553,57412172,52407055
59PE01524,59413554,56410556,54408134
59PE01525,59413555,56410936,57411793
59PE01526,59413556,56411162,56410852
59PE01527,59413557,56411162,56410852
59PE01528,59413558,56410998,55409698
59PE01529,59413559,56410998,55409698
59PE01530,59413560,57411744,56410360
59PE01531,59413561,57411744,56410360
59PE01532,59413562,57412159,57411674
59PE01533,59413563,55409517,57411864
59PE01534,59413564,57411777,52407044
59PE01535,59413565,57411777,52407044
59PE01536,59413566,57412185,55409198
59PE01537,59413567,57412107,56410234
59PE01538,59413568,57411804,54408145
59PE01539,59413569,57411943,54408257
59PE01540,59413570,57412187,57411285
59PE01541,59413571,56410556,52407094
59PE01542,59413572,56410556,52407094
59PE01543,59413573,57412122,57411388
59PE01544,59413574,56410556,53407242
59PE01545,59413575,56410556,53407242
59PE01546,59413576,57411440,57411371
59PE01547,59413577,57411701,57411400
59PE01548,59413578,57412187,56410230
59PE01549,59413579,57411775,56410431
59PE01550,59413580,56410795,51406548
59PE01551,59413581,56410795,51406548
