UID,LAMB,SIRE,DAM
53PE00776,53141067,51131790,48139810
53PE00777,53141068,51131790,48139810
53PE00778,53141274,51131790,49139993
53PE00779,53141275,51131790,49139993
53PE00780,53141481,51131790,51140075
53PE00781,53141259,51131822,49130169
53PE00782,53141260,51131822,49130169
53PE00783,53141317,51131822,49130503
53PE00784,53140999,51131822,49130654
53PE00785,53141359,51131822,49130673
53PE00786,53141407,51131822,50131038
53PE00787,53141408,51131822,50131038
53PE00788,53141199,51131822,50131271
53PE00789,53141286,51131822,51131550
53PE00790,53141042,51131822,51131559
53PE00791,53141249,51131822,51131707
53PE00792,53140891,51131822,51131766
53PE00793,53140881,51131822,51131970
53PE00794,53141070,51131822,46138398
53PE00795,53140883,51131822,47138610
53PE00796,53141519,51131822,47138901
53PE00797,53140916,51131822,48139198
53PE00798,53140917,51131822,48139198
53PE00799,53141115,51131822,48139433
53PE00800,53141116,51131822,48139433
53PE00801,53141439,51131822,48139555
53PE00802,53141440,51131822,48139555
53PE00803,53141007,51131822,48139642
53PE00804,53141008,51131822,48139642
53PE00805,53140943,51131822,49139947
53PE00806,53141195,51131822,51140175
53PE00807,53177521,51131833,50131206
53PE00808,53177431,51131833,51131493
53PE00809,53177280,51131833,47138987
53PE00810,53177496,51131833,48139929
53PE00811,53177497,51131833,48139929
53PE00812,53177151,51131833,49139943
53PE00813,53177372,51131833,48175590
53PE00814,53177373,51131833,48175590
53PE00815,53177245,51131833,49175989
53PE00816,53177246,51131833,49175989
53PE00817,53177232,51131833,50176312
53PE00818,53177435,51131833,50176364
53PE00819,53177144,51131833,51176759
53PE00820,53141074,51131853,49130275
53PE00821,53141239,51131853,49130525
53PE00822,53140986,51131853,50130947
53PE00823,53140938,51131853,50131136
53PE00824,53141510,51131853,51131660
53PE00825,53141084,51131853,45137642
53PE00826,53141085,51131853,45137642
53PE00827,53141289,51131853,46137964
53PE00828,53141018,51131853,47139098
53PE00829,53140992,51131853,48139679
53PE00830,53140993,51131853,48139679
53PE00831,53140896,51131853,51140078
53PE00832,53141255,51131876,49130213
53PE00833,53141256,51131876,49130213
53PE00834,53141050,51131876,50130916
53PE00835,53141196,51131876,50130970
53PE00836,53141280,51131876,50131305
53PE00837,53141446,51131876,50131353
53PE00838,53141482,51131876,50131409
53PE00839,53141477,51131876,46137899
53PE00840,53141478,51131876,46137899
53PE00841,53141467,51131876,46137917
53PE00842,53141468,51131876,46137917
53PE00843,53141301,51131876,46137918
53PE00844,53141163,51131876,46138031
53PE00845,53141460,51131876,46138405
53PE00846,53141489,51131876,48139412
53PE00847,53141104,51131876,48139604
53PE00848,53141283,51131876,48139694
53PE00849,53141494,51131876,51140218
53PE00850,53177393,51131883,49130039
53PE00851,53177394,51131883,49130039
53PE00852,53177270,51131883,49130495
53PE00853,53177218,51131883,50131145
53PE00854,53177490,51131883,51131999
53PE00855,53177374,51131883,46138479
53PE00856,53177375,51131883,46138479
53PE00857,53177381,51131883,47175503
53PE00858,53177383,51131883,49175976
53PE00859,53177191,51131883,50176241
53PE00860,53141220,51131925,49130010
53PE00861,53141221,51131925,49130010
53PE00862,53141063,51131925,50131150
53PE00863,53140955,51131925,50131181
53PE00864,53140962,51131925,51131791
53PE00865,53141417,51131925,45137583
53PE00866,53141418,51131925,45137583
53PE00867,53140926,51131925,46137845
53PE00868,53140927,51131925,46137845
53PE00869,53141350,51131925,46138420
53PE00870,53141351,51131925,46138420
53PE00871,53141125,51131925,51140099
53PE00872,53141503,51131929,49130055
53PE00873,53140976,51131929,49130270
53PE00874,53141048,51131929,49130398
53PE00875,53141049,51131929,49130398
53PE00876,53140934,51131929,49130555
53PE00877,53140935,51131929,49130555
53PE00878,53141030,51131929,49130560
53PE00879,53141031,51131929,49130560
53PE00880,53140966,51131929,49130610
53PE00881,53140967,51131929,49130610
53PE00882,53141218,51131929,50130737
53PE00883,53141219,51131929,50130737
53PE00884,53141444,51131929,50130976
53PE00885,53141076,51131929,50131195
53PE00886,53141039,51131929,51131616
53PE00887,53141386,51131929,51131680
53PE00888,53141119,51131929,51131720
53PE00889,53141372,51131929,45137151
53PE00890,53141373,51131929,45137151
53PE00891,53141453,51131929,45137674
53PE00892,53141522,51131929,46138174
53PE00893,53141523,51131929,46138174
53PE00894,53141367,51131929,48139401
53PE00895,53141207,51131929,48139423
53PE00896,53141208,51131929,48139423
53PE00897,53141209,51131929,48139423
53PE00898,53141313,51131929,48139448
53PE00899,53141314,51131929,48139448
53PE00900,53141095,51131929,48139602
53PE00901,53141096,51131929,48139602
53PE00902,53141043,51131929,51140120
53PE00903,53141508,51131929,51140299
53PE00904,53177388,51131930,49130102
53PE00905,53177389,51131930,49130102
53PE00906,53177446,51131930,50131275
53PE00907,53177447,51131930,50131275
53PE00908,53177214,51131930,50131297
53PE00909,53177215,51131930,50131297
53PE00910,53177365,51131930,46138181
53PE00911,53177366,51131930,46138181
53PE00912,53177367,51131930,48139617
53PE00913,53177368,51131930,48139617
53PE00914,53177203,51131930,47175501
53PE00915,53177204,51131930,47175501
53PE00916,53177450,51131930,49176009
53PE00917,53177451,51131930,49176009
53PE00918,53177384,51131930,50176243
53PE00919,53177341,51131930,50176415
53PE00920,53177342,51131930,50176415
53PE00921,53177143,51131930,51176621
53PE00922,53141423,51131940,49130349
53PE00923,53141424,51131940,49130349
53PE00924,53141527,51131940,49130612
53PE00925,53141528,51131940,49130612
53PE00926,53141222,51131940,49130641
53PE00927,53141223,51131940,49130641
53PE00928,53140905,51131940,50130905
53PE00929,53141443,51131940,50131202
53PE00930,53141292,51131940,50131461
53PE00931,53141082,51131940,51131491
53PE00932,53141083,51131940,51131491
53PE00933,53141305,51131940,51131549
53PE00934,53141306,51131940,51131549
53PE00935,53141092,51131940,51131846
53PE00936,53141175,51131940,51131857
53PE00937,53141235,51131940,47138801
53PE00938,53141236,51131940,47138801
53PE00939,53141101,51131940,47138961
53PE00940,53141102,51131940,47138961
53PE00941,53141484,51131940,47139141
53PE00942,53141485,51131940,47139141
53PE00943,53140944,51131940,48139267
53PE00944,53141015,51131940,48139316
53PE00945,53141016,51131940,48139316
53PE00946,53141146,51131940,48139529
53PE00947,53141140,51131940,48139860
53PE00948,53141141,51131940,48139860
53PE00949,53141385,51131940,51140226
53PE00950,53140907,51131940,51140332
53PE00951,53177197,51131954,49130440
53PE00952,53177198,51131954,49130440
53PE00953,53177296,51131954,50130777
53PE00954,53177297,51131954,50130777
53PE00955,53141194,51131954,46137880
53PE00956,53177283,51131954,48139447
53PE00957,53177284,51131954,48139447
53PE00958,53177380,51131954,47175505
53PE00959,53177527,51131954,49176010
53PE00960,53177145,51131954,50176259
53PE00961,53177290,51131954,51176758
53PE00962,53141036,51131979,49130181
53PE00963,53141037,51131979,49130181
53PE00964,53140996,51131979,50131467
53PE00965,53141387,51131979,51131742
53PE00966,53141097,51131979,46137857
53PE00967,53141098,51131979,46137857
53PE00968,53140925,51131979,46138084
53PE00969,53141284,51131979,47139184
53PE00970,53141282,51131979,47139190
53PE00971,53141493,51131979,48139524
53PE00972,53141287,51131979,48139927
53PE00973,53141431,48139634,45137660
53PE00974,53141432,48139634,45137660
53PE00975,53140892,48139634,45137725
53PE00976,53140893,48139634,45137725
53PE00977,53140897,48139634,46138230
53PE00978,53141491,48139634,46138278
53PE00979,53141426,48139634,46138305
53PE00980,53141229,48139634,47138700
53PE00981,53141230,48139634,47138700
53PE00982,53140908,48139634,47138771
53PE00983,53140909,48139634,47138771
53PE00984,53141111,48139634,47138980
53PE00985,53141112,48139634,47138980
53PE00986,53140941,48139634,47139162
53PE00987,53141017,51140048,49130297
53PE00988,53141413,51140048,50131168
53PE00989,53141148,51140048,50131210
53PE00990,53141272,51140048,50131324
53PE00991,53141273,51140048,50131324
53PE00992,53140890,51140048,51131500
53PE00993,53141515,51140048,51131628
53PE00994,53140894,51140048,51131820
53PE00995,53141176,51140048,44136815
53PE00996,53141109,51140048,46137871
53PE00997,53141110,51140048,46137871
53PE00998,53140950,51140048,46138094
53PE00999,53141130,51140048,47138564
53PE01000,53141178,51140048,47138621
53PE01001,53141179,51140048,47138621
53PE01002,53140942,51140048,47138744
53PE01003,53141421,51140048,47138749
53PE01004,53141233,51140048,47138785
53PE01005,53141234,51140048,47138785
53PE01006,53140981,51140048,48139647
53PE01007,53141341,51140048,48139712
53PE01008,53141342,51140048,48139712
53PE01009,53141318,51140048,51140200
53PE01010,53141122,51140058,49130110
53PE01011,53141164,51140058,49130160
53PE01012,53141165,51140058,49130160
53PE01013,53141149,51140058,50130743
53PE01014,53140906,51140058,50131228
53PE01015,53140973,51140058,51131638
53PE01016,53141051,51140058,46138346
53PE01017,53141052,51140058,46138346
53PE01018,53140903,51140058,48139224
53PE01019,53141105,51140058,48139368
53PE01020,53141106,51140058,48139368
53PE01021,53141298,51140058,51140070
53PE01022,53140929,51140058,51140095
53PE01023,53141470,51140069,49130101
53PE01024,53140998,51140069,49130108
53PE01025,53141319,51140069,49130726
53PE01026,53141320,51140069,49130726
53PE01027,53140946,51140069,50131078
53PE01028,53140947,51140069,50131078
53PE01029,53141162,51140069,50131304
53PE01030,53140978,51140069,51131593
53PE01031,53141174,51140069,51131761
53PE01032,53141248,51140069,48139750
53PE01033,53177262,51140134,49130195
53PE01034,53177263,51140134,49130195
53PE01035,53177133,51140134,50130857
53PE01036,53177134,51140134,50130857
53PE01037,53177189,51140134,51131536
53PE01038,53177190,51140134,51131536
53PE01039,53177516,51140134,47138651
53PE01040,53177200,51140134,48139200
53PE01041,53177201,51140134,48139200
53PE01042,53177360,51140134,48175576
53PE01043,53177361,51140134,48175576
53PE01044,53177440,51140134,49175988
53PE01045,53177441,51140134,49175988
53PE01046,53177300,51140134,50176385
53PE01047,53177182,51140134,51176550
53PE01048,53177332,51140134,51176901
53PE01049,53141201,51140213,49130273
53PE01050,53140940,51140213,50130847
53PE01051,53140898,51140213,50131303
53PE01052,53141525,51140213,51131819
53PE01053,53141315,51140213,46138069
53PE01054,53141316,51140213,46138069
53PE01055,53141337,51140213,46138495
53PE01056,53141047,51140213,48139292
53PE01057,53141034,51140213,48139582
53PE01058,53141035,51140213,48139582
53PE01059,53141356,51140213,48139682
53PE01060,53141150,51140213,48139907
53PE01061,53141151,51140213,48139907
53PE01062,53141014,51140213,51140079
53PE01063,53141429,51140259,49130200
53PE01064,53141430,51140259,49130200
53PE01065,53141448,51140259,49130302
53PE01066,53141252,51140259,49130341
53PE01067,53141253,51140259,49130341
53PE01068,53141238,51140259,49130651
53PE01069,53141053,51140259,49130658
53PE01070,53141434,51140259,50130889
53PE01071,53141492,51140259,50130907
53PE01072,53141123,51140259,50130934
53PE01073,53141032,51140259,50130945
53PE01074,53141033,51140259,50130945
53PE01075,53140987,51140259,46137943
53PE01076,53140988,51140259,46137943
53PE01077,53141473,51140259,47138622
53PE01078,53141474,51140259,47138622
53PE01079,53141154,51140259,47138656
53PE01080,53141155,51140259,47138656
53PE01081,53141511,51140259,48139366
53PE01082,53141321,51140259,48139376
53PE01083,53141117,51140259,48139459
53PE01084,53141118,51140259,48139459
53PE01085,53141375,51140259,48139508
53PE01086,53141270,51140259,48139713
53PE01087,53141271,51140259,48139713
53PE01088,53141449,51140259,48139793
53PE01089,53141450,51140259,48139793
53PE01090,53141425,51140277,49130274
53PE01091,53141370,51140277,49130291
53PE01092,53141371,51140277,49130291
53PE01093,53141435,51140277,50131093
53PE01094,53141323,51140277,51131950
53PE01095,53141177,51140277,46138245
53PE01096,53141113,51140277,47138952
53PE01097,53141114,51140277,47138952
53PE01098,53141040,51140277,51140003
53PE01099,53177525,51176626,45175099
53PE01100,53177526,51176626,45175099
53PE01101,53177169,51176626,47175400
53PE01102,53177170,51176626,47175400
53PE01103,53177387,51176626,47175438
53PE01104,53177495,51176626,47175441
53PE01105,53177209,51176626,47175504
53PE01106,53177486,51176626,47175511
53PE01107,53177487,51176626,47175511
53PE01108,53177456,51176626,47175521
53PE01109,53177457,51176626,47175521
53PE01110,53177264,51176626,47175543
53PE01111,53177265,51176626,47175543
53PE01112,53177333,51176626,48175616
53PE01113,53177241,51176626,48175666
53PE01114,53177242,51176626,48175666
53PE01115,53177281,51176626,48175704
53PE01116,53177282,51176626,48175704
53PE01117,53177221,51176626,48175717
53PE01118,53177222,51176626,48175717
53PE01119,53177223,51176626,48175717
53PE01120,53177421,51176626,48175783
53PE01121,53177160,51176626,48175836
53PE01122,53177161,51176626,48175836
53PE01123,53177292,51176626,48175882
53PE01124,53177412,51176626,49175928
53PE01125,53177413,51176626,49175928
53PE01126,53177247,51176626,49175972
53PE01127,53177426,51176626,49175994
53PE01128,53177489,51176626,49176027
53PE01129,53177454,51176626,49176055
53PE01130,53177455,51176626,49176055
53PE01131,53177321,51176626,49176084
53PE01132,53177322,51176626,49176084
53PE01133,53177347,51176626,49176111
53PE01134,53177211,51176626,49176136
53PE01135,53177400,51176626,49176150
53PE01136,53177428,51176626,49176182
53PE01137,53177429,51176626,49176182
53PE01138,53177178,51176626,49176262
53PE01139,53177294,51176626,50176323
53PE01140,53177528,51176626,50176327
53PE01141,53177514,51176626,50176328
53PE01142,53177208,51176626,50176380
53PE01143,53177335,51176626,50176425
53PE01144,53177158,51176626,50176432
53PE01145,53177159,51176626,50176432
53PE01146,53177376,51176626,50176456
53PE01147,53177377,51176626,50176456
53PE01148,53177461,51176626,51176561
53PE01149,53177462,51176626,51176561
53PE01150,53177345,51176626,51176604
53PE01151,53177524,51176626,51176611
53PE01152,53177508,51176626,51176618
53PE01153,53177139,51176626,51176755
53PE01154,53177140,51176626,51176755
53PE01155,53177379,51176626,51176782
53PE01156,53177177,51176626,49176262
53PE01157,53177238,51176653,47138667
53PE01158,53177239,51176653,47138667
53PE01159,53177308,51176653,45174875
53PE01160,53177474,51176653,45175056
53PE01161,53177174,51176653,47175398
53PE01162,53177312,51176653,47175485
53PE01163,53177313,51176653,47175485
53PE01164,53177346,51176653,47175489
53PE01165,53177236,51176653,47175508
53PE01166,53177237,51176653,47175508
53PE01167,53177498,51176653,47175519
53PE01168,53177499,51176653,47175519
53PE01169,53177230,51176653,48175603
53PE01170,53177494,51176653,48175605
53PE01171,53177385,51176653,48175689
53PE01172,53177386,51176653,48175689
53PE01173,53177363,51176653,48175693
53PE01174,53177252,51176653,48175705
53PE01175,53177253,51176653,48175705
53PE01176,53177491,51176653,48175714
53PE01177,53177492,51176653,48175714
53PE01178,53177465,51176653,48175725
53PE01179,53177353,51176653,48175852
53PE01180,53177354,51176653,48175852
53PE01181,53177420,51176653,48175879
53PE01182,53177503,51176653,49175933
53PE01183,53177219,51176653,49175944
53PE01184,53177469,51176653,49175978
53PE01185,53177470,51176653,49175978
53PE01186,53177243,51176653,49175995
53PE01187,53177244,51176653,49175995
53PE01188,53177418,51176653,49176017
53PE01189,53177404,51176653,49176033
53PE01190,53177405,51176653,49176033
53PE01191,53177138,51176653,49176101
53PE01192,53177316,51176653,49176122
53PE01193,53177452,51176653,49176153
53PE01194,53177476,51176653,50176261
53PE01195,53177181,51176653,50176296
53PE01196,53177434,51176653,50176300
53PE01197,53177172,51176653,50176309
53PE01198,53177267,51176653,50176320
53PE01199,53177234,51176653,50176325
53PE01200,53177422,51176653,50176383
53PE01201,53177227,51176653,50176422
53PE01202,53177411,51176653,50176460
53PE01203,53177500,51176653,50176462
53PE01204,53177146,51176653,51176530
53PE01205,53177477,51176653,51176557
53PE01206,53177225,51176653,51176574
53PE01207,53177510,51176653,51176607
53PE01208,53177511,51176653,51176607
53PE01209,53177269,51176653,51176615
53PE01210,53177371,51176653,51176617
53PE01211,53177401,51176653,51176635
53PE01212,53177325,51176653,51176663
53PE01213,53177248,51176653,51176673
53PE01214,53177259,51176653,51176699
53PE01215,53177257,51176653,51176714
53PE01216,53177258,51176653,51176714
53PE01217,53177522,51176653,51176724
53PE01218,53177512,51176653,51176741
53PE01219,53177458,51176653,51176811
53PE01220,53177504,51176653,51176816
53PE01221,53177249,51176653,51176820
53PE01222,53177509,51176698,45175071
53PE01223,53177501,51176698,45175140
53PE01224,53177175,51176698,46175367
53PE01225,53177336,51176698,47175456
53PE01226,53177136,51176698,47175500
53PE01227,53177517,51176698,47175546
53PE01228,53177338,51176698,48175568
53PE01229,53177339,51176698,48175568
53PE01230,53177163,51176698,48175629
53PE01231,53177318,51176698,48175649
53PE01232,53177328,51176698,48175659
53PE01233,53177329,51176698,48175659
53PE01234,53177255,51176698,48175690
53PE01235,53177256,51176698,48175690
53PE01236,53177193,51176698,48175721
53PE01237,53177194,51176698,48175721
53PE01238,53177398,51176698,48175761
53PE01239,53177399,51176698,48175761
53PE01240,53177369,51176698,48175830
53PE01241,53177370,51176698,48175830
53PE01242,53177192,51176698,48175887
53PE01243,53177176,51176698,48175903
53PE01244,53177362,51176698,49175934
53PE01245,53177407,51176698,49175962
53PE01246,53177355,51176698,49176015
53PE01247,53177356,51176698,49176015
53PE01248,53177228,51176698,49176022
53PE01249,53177229,51176698,49176022
53PE01250,53177482,51176698,49176040
53PE01251,53177307,51176698,49176087
53PE01252,53177314,51176698,49176114
53PE01253,53177315,51176698,49176114
53PE01254,53177396,51176698,49176139
53PE01255,53177397,51176698,49176139
53PE01256,53177167,51176698,49176196
53PE01257,53177168,51176698,49176196
53PE01258,53177473,51176698,50176283
53PE01259,53177276,51176698,50176298
53PE01260,53177135,51176698,50176318
53PE01261,53177357,51176698,50176326
53PE01262,53177268,51176698,50176336
53PE01263,53177382,51176698,50176376
53PE01264,53177337,51176698,50176396
53PE01265,53177231,51176698,50176420
53PE01266,53177164,51176698,50176429
53PE01267,53177233,51176698,50176447
53PE01268,53177254,51176698,51176537
53PE01269,53177166,51176698,51176547
53PE01270,53177323,51176698,51176584
53PE01271,53177273,51176698,51176603
53PE01272,53177466,51176698,51176606
53PE01273,53177205,51176698,51176610
53PE01274,53177406,51176698,51176647
53PE01275,53177505,51176698,51176693
53PE01276,53177301,51176698,51176727
53PE01277,53177202,51176698,51176734
53PE01278,53177154,51176698,51176743
53PE01279,53177298,51176698,51176767
53PE01280,53177137,51176698,51176804
53PE01281,53177459,51176698,51176860
53PE01282,53177395,51176845,45175262
53PE01283,53177409,51176845,46175348
53PE01284,53177410,51176845,46175348
53PE01285,53177240,51176845,47175429
53PE01286,53177493,51176845,47175462
53PE01287,53177343,51176845,47175496
53PE01288,53177344,51176845,47175496
53PE01289,53177438,51176845,47175527
53PE01290,53177439,51176845,47175527
53PE01291,53177484,51176845,47175535
53PE01292,53177485,51176845,47175535
53PE01293,53177351,51176845,47175550
53PE01294,53177352,51176845,47175550
53PE01295,53177157,51176845,48175607
53PE01296,53177471,51176845,48175640
53PE01297,53177212,51176845,48175651
53PE01298,53177213,51176845,48175651
53PE01299,53177147,51176845,48175674
53PE01300,53177274,51176845,48175701
53PE01301,53177275,51176845,48175701
53PE01302,53177472,51176845,48175752
53PE01303,53177478,51176845,48175752
53PE01304,53177288,51176845,48175884
53PE01305,53177289,51176845,48175884
53PE01306,53177425,51176845,49175935
53PE01307,53177250,51176845,49175951
53PE01308,53177251,51176845,49175951
53PE01309,53177165,51176845,49175953
53PE01310,53177453,51176845,49175967
53PE01311,53177206,51176845,49175999
53PE01312,53177207,51176845,49175999
53PE01313,53177173,51176845,49176025
53PE01314,53177433,51176845,49176077
53PE01315,53177463,51176845,49176088
53PE01316,53177464,51176845,49176088
53PE01317,53177358,51176845,49176132
53PE01318,53177359,51176845,49176132
53PE01319,53177185,51176845,49176169
53PE01320,53177186,51176845,49176169
53PE01321,53177179,51176845,50176286
53PE01322,53177523,51176845,50176305
53PE01323,53177171,51176845,50176340
53PE01324,53177196,51176845,50176349
53PE01325,53177331,51176845,50176386
53PE01326,53177423,51176845,50176418
53PE01327,53177424,51176845,50176418
53PE01328,53177277,51176845,50176486
53PE01329,53177210,51176845,50176491
53PE01330,53177515,51176845,51176579
53PE01331,53177390,51176845,51176588
53PE01332,53177391,51176845,51176588
53PE01333,53177520,51176845,51176595
53PE01334,53177278,51176845,51176630
53PE01335,53177279,51176845,51176630
53PE01336,53177480,51176845,51176655
53PE01337,53177311,51176845,51176662
53PE01338,53177330,51176845,51176703
53PE01339,53177408,51176845,51176721
53PE01340,53177149,51176845,51176747
53PE01341,53177295,51176845,51176776
53PE01342,53177483,51176845,51176848
53PE01343,53407566,50405359,47403770
53PE01344,53407567,50405359,47403770
53PE01345,53407761,50405359,48404154
53PE01346,53407762,50405359,48404154
53PE01347,53407552,50405359,49404502
53PE01348,53407924,50405359,49404741
53PE01349,53407698,50405359,49404975
53PE01350,53407557,50405359,50405400
53PE01351,53407856,50405359,50405446
53PE01352,53407857,50405359,50405446
53PE01353,53407737,50405359,50405571
53PE01354,53407672,50405359,50405573
53PE01355,53407837,50405359,50405578
53PE01356,53407838,50405359,50405578
53PE01357,53407828,50405359,50405584
53PE01358,53407829,50405359,50405584
53PE01359,53407939,50405359,50405708
53PE01360,53407940,50405359,50405708
53PE01361,53407501,50405359,50405802
53PE01362,53407502,50405359,50405802
53PE01363,53408080,50405359,50405809
53PE01364,53408081,50405359,50405809
53PE01365,53407941,50405359,51405970
53PE01366,53407604,50405359,51406274
53PE01367,53407576,50405359,51406333
53PE01368,53407537,50405359,51406378
53PE01369,53407894,50405359,51406393
53PE01370,53407312,50405359,51406404
53PE01371,53407790,50405359,51406426
53PE01372,53407817,50405359,51406515
53PE01373,53407748,50405359,51406516
53PE01374,53408017,50405359,51406517
53PE01375,53407476,50405359,46480769
53PE01376,53407477,50405359,46480769
53PE01377,53407895,50405359,47481027
53PE01378,53407414,50405359,47481034
53PE01379,53407641,50405359,47481041
53PE01380,53407765,50405359,47481085
53PE01381,53407766,50405359,47481085
53PE01382,53407871,50405359,47481091
53PE01383,53407872,50405359,47481091
53PE01384,53408038,50405359,47481115
53PE01385,53407693,50405359,47481148
53PE01386,53407694,50405359,47481148
53PE01387,53407343,50405359,47481254
53PE01388,53407344,50405359,47481254
53PE01389,53408072,50405359,48481443
53PE01390,53408073,50405359,48481443
53PE01391,53407647,50405359,48481444
53PE01392,53407648,50405359,48481444
53PE01393,53407673,50405359,48481453
53PE01394,53407488,50405359,48481551
53PE01395,53407489,50405359,48481551
53PE01396,53407425,50405359,49481616
53PE01397,53407426,50405359,49481616
53PE01398,53407841,50405359,49481626
53PE01399,53407842,50405359,49481626
53PE01400,53407287,50405359,49481644
53PE01401,53407607,50405359,49481672
53PE01402,53407608,50405359,49481672
53PE01403,53407665,50405359,50481697
53PE01404,53407824,50405359,50481719
53PE01405,53481876,50405359,46920085
53PE01406,53481877,50405359,46920085
53PE01407,53481873,50405359,43920079
53PE01408,53407434,50405460,45402970
53PE01409,53407600,50405460,45403105
53PE01410,53407360,50405460,46403350
53PE01411,53407564,50405460,47403656
53PE01412,53407565,50405460,47403656
53PE01413,53407411,50405460,47403808
53PE01414,53407412,50405460,47403808
53PE01415,53407182,50405460,47403836
53PE01416,53407484,50405460,47403980
53PE01417,53407485,50405460,47403980
53PE01418,53408076,50405460,48404106
53PE01419,53408059,50405460,48404295
53PE01420,53408060,50405460,48404295
53PE01421,53407987,50405460,49404489
53PE01422,53407419,50405460,49404492
53PE01423,53407420,50405460,49404492
53PE01424,53407776,50405460,49404882
53PE01425,53407777,50405460,49404882
53PE01426,53408064,50405460,49404941
53PE01427,53407127,50405460,49404980
53PE01428,53407295,50405460,49405041
53PE01429,53407296,50405460,49405041
53PE01430,53407621,50405460,49405057
53PE01431,53407364,50405460,50405080
53PE01432,53407914,50405460,50405098
53PE01433,53407915,50405460,50405098
53PE01434,53407378,50405460,50405289
53PE01435,53407379,50405460,50405289
53PE01436,53407503,50405460,50405553
53PE01437,53407618,50405460,50405618
53PE01438,53407985,50405460,50405635
53PE01439,53407393,50405460,50405752
53PE01440,53407102,50405460,50405787
53PE01441,53407103,50405460,50405787
53PE01442,53407368,50405460,51405844
53PE01443,53407791,50405460,51405851
53PE01444,53407614,50405460,51405915
53PE01445,53407262,50405460,51405958
53PE01446,53407203,50405460,51406100
53PE01447,53407843,50405460,51406184
53PE01448,53407128,50405460,51406375
53PE01449,53408063,50405460,51406443
53PE01450,53407365,50405460,51406592
53PE01451,53408051,50405460,51406659
53PE01452,53407172,50405460,45480663
53PE01453,53407173,50405460,45480663
53PE01454,53407570,50405460,47481368
53PE01455,53407571,50405460,47481368
53PE01456,53407572,50405460,47481368
53PE01457,53407436,50405698,46403283
53PE01458,53407431,50405698,46403384
53PE01459,53407432,50405698,46403384
53PE01460,53407935,50405698,46403413
53PE01461,53407936,50405698,46403413
53PE01462,53407480,50405698,46403573
53PE01463,53407481,50405698,46403573
53PE01464,53407442,50405698,47403650
53PE01465,53407662,50405698,47403786
53PE01466,53407663,50405698,47403786
53PE01467,53407834,50405698,47403814
53PE01468,53408034,50405698,47403830
53PE01469,53408035,50405698,47403830
53PE01470,53408043,50405698,48404049
53PE01471,53408044,50405698,48404049
53PE01472,53407599,50405698,48404219
53PE01473,53407990,50405698,48404241
53PE01474,53407977,50405698,48404278
53PE01475,53407978,50405698,48404278
53PE01476,53407367,50405698,49404813
53PE01477,53407603,50405698,50405113
53PE01478,53407510,50405698,50405229
53PE01479,53407511,50405698,50405229
53PE01480,53407979,50405698,50405503
53PE01481,53407825,50405698,50405605
53PE01482,53407826,50405698,50405605
53PE01483,53407942,50405698,50405645
53PE01484,53407965,50405698,50405763
53PE01485,53407962,50405698,50405767
53PE01486,53407612,50405698,50405775
53PE01487,53407587,50405698,50405789
53PE01488,53407588,50405698,50405789
53PE01489,53407848,50405698,51405952
53PE01490,53407668,50405698,51406015
53PE01491,53407554,50405698,51406048
53PE01492,53407437,50405698,51406082
53PE01493,53407507,50405698,51406176
53PE01494,53407515,50405698,51406233
53PE01495,53407724,50405698,51406567
53PE01496,53407532,50405698,46480923
53PE01497,53407533,50405698,46480923
53PE01498,53407446,50405807,46403432
53PE01499,53407447,50405807,46403432
53PE01500,53407453,50405807,48404315
53PE01501,53407454,50405807,48404315
53PE01502,53408047,50405807,48404316
53PE01503,53408048,50405807,48404316
53PE01504,53407458,50405807,49404491
53PE01505,53407459,50405807,49404491
53PE01506,53407670,50405807,49404510
53PE01507,53407493,50405807,49404585
53PE01508,53408066,50405807,49404710
53PE01509,53408067,50405807,49404710
53PE01510,53407822,50405807,49404726
53PE01511,53407823,50405807,49404726
53PE01512,53407562,50405807,49404815
53PE01513,53407563,50405807,49404815
53PE01514,53407933,50405807,49404901
53PE01515,53407934,50405807,49404901
53PE01516,53407677,50405807,49405019
53PE01517,53407678,50405807,49405019
53PE01518,53407574,50405807,49405030
53PE01519,53407666,50405807,50405314
53PE01520,53407457,50405807,50405326
53PE01521,53408023,50405807,50405345
53PE01522,53408024,50405807,50405345
53PE01523,53407659,50405807,50405471
53PE01524,53407340,50405807,50405534
53PE01525,53407341,50405807,50405534
53PE01526,53407772,50405807,50405559
53PE01527,53407917,50405807,50405631
53PE01528,53407918,50405807,50405631
53PE01529,53407374,50405807,50405663
53PE01530,53407375,50405807,50405663
53PE01531,53407955,50405807,51405941
53PE01532,53407846,50405807,51406003
53PE01533,53408010,50405807,51406109
53PE01534,53408052,50405807,51406114
53PE01535,53407855,50405807,51406115
53PE01536,53407976,50405807,51406263
53PE01537,53407982,50405807,51406406
53PE01538,53407802,50405807,51406531
53PE01539,53407973,50405807,45480448
53PE01540,53407369,50405807,45480526
53PE01541,53407370,50405807,45480526
53PE01542,53407371,50405807,45480526
53PE01543,53407752,50405807,46480860
53PE01544,53407632,50405807,46480921
53PE01545,53407633,50405807,46480921
53PE01546,53408009,50405807,46480933
53PE01547,53407854,50405807,47481198
53PE01548,53407735,50405807,47481272
53PE01549,53407736,50405807,47481272
53PE01550,53408015,50405807,47481347
53PE01551,53408016,50405807,47481347
