UID,LAMB,SIRE,DAM
58PE00776,58144479,52140603,55142669
58PE00777,58144480,54141705,56143106
58PE00778,58144481,56142930,55142366
58PE00779,58144482,56143327,52140738
58PE00780,58144483,55142504,55142462
58PE00781,58144484,54141994,52140655
58PE00782,58144485,57143799,54142193
58PE00783,58144486,57143799,54142193
58PE00784,58144487,56143080,52140682
58PE00785,58144488,56143080,52140682
58PE00786,58144489,56143327,52140552
58PE00787,58144490,56143327,52140552
58PE00788,58144491,56143080,55142633
58PE00789,58144492,57143799,55142252
58PE00790,58144493,57143799,55142252
58PE00791,58144494,54141705,52140555
58PE00792,58144495,56143226,53140897
58PE00793,58144496,57115016,54141784
58PE00794,58144497,55142435,56143073
58PE00795,58144498,57143799,53141484
58PE00796,58144499,56143087,55142823
58PE00797,58144500,56142926,55142615
58PE00798,58144501,54141994,54142097
58PE00799,58144502,56143327,54141571
58PE00800,58144503,56143327,54141571
58PE00801,58144504,55142377,55142604
58PE00802,58144505,55142377,55142604
58PE00803,58144506,54141994,51140003
58PE00804,58144507,54141994,51140003
58PE00805,58144508,54141755,52140681
58PE00806,58144509,54141755,52140681
58PE00807,58144510,56142926,52140526
58PE00808,58144511,56142926,49130309
58PE00809,58144512,54141994,56143129
58PE00810,58144513,54141705,53141105
58PE00811,58144514,54141705,53141105
58PE00812,58144515,55142638,54141800
58PE00813,58144516,55142638,54141800
58PE00814,58144517,55142579,51140138
58PE00815,58144518,55142579,51140138
58PE00816,58144519,52140603,55142625
58PE00817,58144520,54141705,54141545
58PE00818,58144521,54114079,56143124
58PE00819,58144522,56142926,55142834
58PE00820,58144523,55142461,55142541
58PE00821,58144524,55142461,55142541
58PE00822,58144525,56143125,51131995
58PE00823,58144526,56143125,51131995
58PE00824,58144527,55142435,52140735
58PE00825,58144528,55142435,52140735
58PE00826,58144529,57115016,54142012
58PE00827,58144530,57115016,54142012
58PE00828,58144531,56143327,55142407
58PE00829,58144532,55142638,54141592
58PE00830,58144533,56143087,53141100
58PE00831,58144534,55142504,56142964
58PE00832,58144535,54141994,56142945
58PE00833,58144536,56143302,56143434
58PE00834,58144537,55114458,52140772
58PE00835,58144538,57143799,50130905
58PE00836,58144539,56142930,49130651
58PE00837,58144540,55142504,54141552
58PE00838,58144541,55142504,54141552
58PE00839,58144542,54141857,52140582
58PE00840,58144543,56143087,55142582
58PE00841,58144544,56142926,55142780
58PE00842,58144545,55142504,55142473
58PE00843,58144546,55142504,55142473
58PE00844,58144547,56143226,56142908
58PE00845,58144548,55142504,52140355
58PE00846,58144549,55142504,52140355
58PE00847,58144550,56114657,52140817
58PE00848,58144551,52140603,55142494
58PE00849,58144552,56143087,55142278
58PE00850,58144553,54141705,55142701
58PE00851,58144554,55142377,55142631
58PE00852,58144555,54141857,56143225
58PE00853,58144556,54141755,51140341
58PE00854,58144557,55142461,54142226
58PE00855,58144558,54114079,52140839
58PE00856,58144559,54114079,52140839
58PE00857,58144560,54114079,52140839
58PE00858,58144561,56142930,54141698
58PE00859,58144562,56142930,54141698
58PE00860,58144563,56143327,53141421
58PE00861,58144564,56142930,53141310
58PE00862,58144565,55142461,54141983
58PE00863,58144566,56142930,54141838
58PE00864,58144567,56142930,54141838
58PE00865,58144568,56142930,56143019
58PE00866,58144569,54141575,55142752
58PE00867,58144570,56142930,54141884
58PE00868,58144571,56142930,54141884
58PE00869,58144572,56143220,56143003
58PE00870,58144573,56143302,53141135
58PE00871,58144574,54141705,55142671
58PE00872,58144575,55142377,52140473
58PE00873,58144576,54141705,55142566
58PE00874,58144577,52140603,52140862
58PE00875,58144578,52140603,52140862
58PE00876,58144579,56142930,56143393
58PE00877,58144580,55142374,54142166
58PE00878,58144581,55142374,54142166
58PE00879,58144582,56143125,54141943
58PE00880,58144583,54141755,56143354
58PE00881,58144584,56114657,54142204
58PE00882,58144585,56114657,54142204
58PE00883,58144586,56142930,53141032
58PE00884,58144587,56142930,53141032
58PE00885,58144588,56143327,53141459
58PE00886,58144589,55142579,56143346
58PE00887,58144590,56143080,55142432
58PE00888,58144591,56142930,55142503
58PE00889,58144592,54141857,50130858
58PE00890,58144593,54141857,50130858
58PE00891,58144594,56143302,54141580
58PE00892,58144595,55142435,55142662
58PE00893,58144596,54141857,56143063
58PE00894,58144597,55142377,55142666
58PE00895,58144598,52140396,56143243
58PE00896,58144599,56143226,56143045
58PE00897,58144600,56142930,55142597
58PE00898,58144601,56142926,56143017
58PE00899,58144602,55142486,56143358
58PE00900,58179190,53177166,54177541
58PE00901,58179191,53177166,54177541
58PE00902,58179192,57178936,54177901
58PE00903,58179193,56114687,51176568
58PE00904,58179194,56114687,51176568
58PE00905,58179195,53177166,55178166
58PE00906,58179196,53177166,56178347
58PE00907,58179197,53177166,56178471
58PE00908,58179198,53177166,55178320
58PE00909,58179199,53177166,55178320
58PE00910,58179200,53177166,55178255
58PE00911,58179201,53177166,55178255
58PE00912,58179202,57178959,56178632
58PE00913,58179203,57178936,53177395
58PE00914,58179204,55114377,53177437
58PE00915,58179205,55114377,53177437
58PE00916,58179206,53177166,56178746
58PE00917,58179207,56178431,56178348
58PE00918,58179208,57178959,54177598
58PE00919,58179209,56178431,56178498
58PE00920,58179210,56178603,56178519
58PE00921,58179211,57178936,56178480
58PE00922,58179212,57178936,56178480
58PE00923,58179213,56114645,54177551
58PE00924,58179214,56114645,54177551
58PE00925,58179215,53177166,55178154
58PE00926,58179216,53177166,55178154
58PE00927,58179217,53177166,56178631
58PE00928,58179218,56178603,52176928
58PE00929,58179219,56178603,52176928
58PE00930,58179220,56178636,54177879
58PE00931,58179221,56178636,54177879
58PE00932,58179222,53177166,52177129
58PE00933,58179223,53177166,52177129
58PE00934,58179224,56178441,54177655
58PE00935,58179225,56178431,55178261
58PE00936,58179226,57178959,52176934
58PE00937,58179227,56178719,53177465
58PE00938,58179228,57178959,56178679
58PE00939,58179229,56178324,56178629
58PE00940,58179230,53177166,54177823
58PE00941,58179231,56178370,53177523
58PE00942,58179232,56178370,53177523
58PE00943,58179233,56178576,54177660
58PE00944,58179234,56143083,54177925
58PE00945,58179235,57178936,56178463
58PE00946,58179236,57178936,54177701
58PE00947,58179237,56178719,53177146
58PE00948,58179238,56143387,54177814
58PE00949,58179239,56178757,54177816
58PE00950,58179240,56143248,51176760
58PE00951,58179241,56114774,54177804
58PE00952,58179242,56178523,56178524
58PE00953,58179243,53177166,56178393
58PE00954,58179244,56143112,54177839
58PE00955,58179245,56143112,54177839
58PE00956,58179246,56178431,54177642
58PE00957,58179247,56178431,54177642
58PE00958,58179248,56178441,52177113
58PE00959,58179249,56178441,52177113
58PE00960,58179250,55114377,55178258
58PE00961,58179251,55114377,55178258
58PE00962,58179252,56178636,52176915
58PE00963,58179253,56178636,52176915
58PE00964,58179254,57179172,52176957
58PE00965,58179255,57178959,54177637
58PE00966,58179256,57178959,54177637
58PE00967,58179257,56178431,50176237
58PE00968,58179258,57178936,52177106
58PE00969,58179259,56178431,56178478
58PE00970,58179260,56114645,54177538
58PE00971,58179261,56143387,56178491
58PE00972,58179262,57178936,55178293
58PE00973,58179263,57178936,55178293
58PE00974,58179264,56178603,56178356
58PE00975,58179265,56178603,56178356
58PE00976,58179266,56143195,55178159
58PE00977,58179267,56143195,55178159
58PE00978,58179268,56178488,55178190
58PE00979,58179269,56178741,53177163
58PE00980,58179270,56178741,53177163
58PE00981,58179271,56114774,53177180
58PE00982,58179272,56114774,53177180
58PE00983,58179273,53177166,52176913
58PE00984,58179274,53177166,52176913
58PE00985,58179275,56114774,53177286
58PE00986,58179276,57178959,56178452
58PE00987,58179277,53177166,53177248
58PE00988,58179278,55114377,55178226
58PE00989,58179279,57178959,51176848
58PE00990,58179280,56178488,53177158
58PE00991,58179281,57178936,54177559
58PE00992,58179282,57178936,54177559
58PE00993,58179283,53177166,52177101
58PE00994,58179284,53177166,52177101
58PE00995,58179285,56143387,55178069
58PE00996,58179286,56143387,55178069
58PE00997,58179287,57179172,54177573
58PE00998,58179288,54141857,56178334
58PE00999,58179289,56178460,53177347
58PE01000,58179290,56178460,53177347
58PE01001,58179291,56114645,54177917
58PE01002,58179292,56114645,54177917
58PE01003,58179293,56114774,56178753
58PE01004,58179294,56114645,56178458
58PE01005,58179295,56114687,56178543
58PE01006,58179296,57178959,56178658
58PE01007,58179297,56143248,55177952
58PE01008,58179298,57178959,56178599
58PE01009,58179299,56178576,54177641
58PE01010,58179300,57178936,51176604
58PE01011,58179301,56178431,52176965
58PE01012,58179302,56178460,55178036
58PE01013,58179303,56178460,55178036
58PE01014,58179304,56178450,52177062
58PE01015,58179305,56178450,52177062
58PE01016,58179306,53177166,51176595
58PE01017,58179307,53177166,51176595
58PE01018,58179308,57178959,52176985
58PE01019,58179309,57178959,52176985
58PE01020,58179310,56178431,54177949
58PE01021,58179311,56178431,54177949
58PE01022,58179312,57178959,56178481
58PE01023,58179313,57178936,50176491
58PE01024,58179314,56178431,56178415
58PE01025,58179315,57178936,56178391
58PE01026,58179316,56178488,54177923
58PE01027,58179317,56178488,54177923
58PE01028,58179318,56114645,56178555
58PE01029,58179319,56114645,56178555
58PE01030,58179320,57178936,51176667
58PE01031,58179321,57178936,51176667
58PE01032,58179322,57178936,54177602
58PE01033,58179323,56178460,55178164
58PE01034,58179324,57178959,56178340
58PE01035,58179325,57178936,56178434
58PE01036,58179326,53177166,56178454
58PE01037,58179327,56143083,56178651
58PE01038,58179328,57178959,54177824
58PE01039,58179329,57178959,53177336
58PE01040,58179330,57178959,53177336
58PE01041,58179331,56178636,56178604
58PE01042,58179332,56143248,54177751
58PE01043,58179333,56143248,54177751
58PE01044,58179334,56178431,54177857
58PE01045,58179335,56178431,54177857
58PE01046,58179336,56178525,53177208
58PE01047,58179337,56178525,53177208
58PE01048,58179338,56114706,55178175
58PE01049,58179339,54141857,54177909
58PE01050,58179340,57179172,54177767
58PE01051,58179341,57179172,54177767
58PE01052,58179342,56178576,56178350
58PE01053,58179343,56178369,55178262
58PE01054,58179344,53177166,56178687
58PE01055,58179345,56114799,56178338
58PE01056,58179346,56178441,55178297
58PE01057,58179347,56178441,55178297
58PE01058,58179348,56142928,54177651
58PE01059,58179349,56114706,51176677
58PE01060,58179350,56114706,51176677
58PE01061,58179351,57178936,56178508
58PE01062,58179352,56178431,56178413
58PE01063,58179353,55114585,53177392
58PE01064,58179354,55114585,53177392
58PE01065,58179355,56178369,56178740
58PE01066,58179356,56114799,54177547
58PE01067,58179357,56178431,53177510
58PE01068,58179358,56178431,53177510
58PE01069,58179359,56178719,56178468
58PE01070,58179360,53177166,56178395
58PE01071,58179361,57179172,55177978
58PE01072,58179362,54141857,53177299
58PE01073,58179363,57179172,56178521
58PE01074,58179364,53177166,56178373
58PE01075,58179365,57179172,55177970
58PE01076,58179366,57179172,55177970
58PE01077,58179367,56143083,53177145
58PE01078,58179368,56143083,53177145
58PE01079,58179369,56114610,52177013
58PE01080,58179370,56114610,52177013
58PE01081,58179371,57178959,55178295
58PE01082,58179372,56178741,54177542
58PE01083,58179373,56178741,54177542
58PE01084,58179374,56178431,55178211
58PE01085,58179375,57178959,55178047
58PE01086,58179376,53177166,55178018
58PE01087,58179377,56143248,52176995
58PE01088,58179378,53177166,54177881
58PE01089,58179379,53177166,53177499
58PE01090,58179380,53177166,53177499
58PE01091,58179381,55142504,52176959
58PE01092,58179382,53177166,56178352
58PE01093,58179383,56178369,54177933
58PE01094,58179384,56143387,54177537
58PE01095,58179385,56143387,54177537
58PE01096,58179386,53177166,51176588
58PE01097,58179387,53177166,51176588
58PE01098,58179388,57178936,53177221
58PE01099,58179389,57178936,53177221
58PE01100,58179390,57178959,51176634
58PE01101,58179391,57178959,51176634
58PE01102,58179392,53177166,51176662
58PE01103,58179393,53177166,51176662
58PE01104,58179394,55114377,54177786
58PE01105,58179395,55114377,54177786
58PE01106,58179396,56178369,52176933
58PE01107,58179397,56178369,52176933
58PE01108,58179398,56178324,52177117
58PE01109,58179399,53177166,52176967
58PE01110,58179400,53177166,56178704
58PE01111,58179401,56114687,53177155
58PE01112,58179402,55142504,56178674
58PE01113,58179403,56178488,54177671
58PE01114,58179404,56178460,56178582
58PE01115,58179405,56178460,56178582
58PE01116,58179406,57179172,56178593
58PE01117,58179407,56143083,56178598
58PE01118,58179408,56143112,55178005
58PE01119,58179409,56178450,53177426
58PE01120,58179410,56143248,54177866
58PE01121,58179411,56143112,55178162
58PE01122,58179412,56178431,56178665
58PE01123,58179413,53177166,56178673
58PE01124,58179414,53177166,54177947
58PE01125,58179415,53177166,54177947
58PE01126,58179416,57179172,53177469
58PE01127,58179417,57179172,53177469
58PE01128,58179418,57179172,55178108
58PE01129,58179419,53177166,53177230
58PE01130,58179420,56114687,54177585
58PE01131,58179421,57178936,56178510
58PE01132,58179422,57179172,56178669
58PE01133,58179423,57178959,55178308
58PE01134,58179424,56143248,56178382
58PE01135,58179425,57179172,55178048
58PE01136,58179426,57179172,55178048
58PE01137,58179427,56178441,54177763
58PE01138,58179428,56178441,54177763
58PE01139,58179429,53177166,55177988
58PE01140,58179430,53177166,55177988
58PE01141,58179431,57178936,53177229
58PE01142,58179432,57178936,53177229
58PE01143,58179433,53177166,49176139
58PE01144,58179434,53177166,53177219
58PE01145,58179435,53177166,53177219
58PE01146,58179436,53177166,51176755
58PE01147,58179437,53177166,51176755
58PE01148,58179438,56178493,55178091
58PE01149,58179439,56143387,51176758
58PE01150,58179440,57178936,55177991
58PE01151,58179441,57178959,56178692
58PE01152,58179442,56178603,54177633
58PE01153,58179443,56178603,54177633
58PE01154,58179444,53177166,55178067
58PE01155,58179445,53177166,55178067
58PE01156,58179446,57178959,53177398
58PE01157,58179447,57178959,53177398
58PE01158,58179448,56178583,54177895
58PE01159,58179449,56178757,53177411
58PE01160,58179450,57178936,56178380
58PE01161,58179451,53177166,55178003
58PE01162,58179452,56178324,55178188
58PE01163,58179453,56178324,55178188
58PE01164,58179454,56114610,54177912
58PE01165,58179455,56114610,54177912
58PE01166,58179456,56178431,56178697
58PE01167,58179457,56178531,56178680
58PE01168,58179458,57179172,51176537
58PE01169,58179459,57179172,51176537
58PE01170,58179460,57178936,51176611
58PE01171,58179461,57178936,51176611
58PE01172,58179462,57179172,52176958
58PE01173,58179463,57179172,52176958
58PE01174,58179464,56178741,52177009
58PE01175,58179465,56178741,52177009
58PE01176,58179466,55142504,53177460
58PE01177,58179467,55142504,53177460
58PE01178,58179468,56142928,51176759
58PE01179,58179469,56142928,51176759
58PE01180,58179470,55142504,56178656
58PE01181,58179471,54141857,54177840
58PE01182,58179472,54141857,54177840
58PE01183,58179473,56114774,52177011
58PE01184,58179474,56114774,52177011
58PE01185,58179475,57179172,55177995
58PE01186,58179476,56178324,53177525
58PE01187,58179477,56178431,54177718
58PE01188,58179478,56178431,53177178
58PE01189,58179479,56178431,53177178
58PE01190,58179480,57178959,53177353
58PE01191,58179481,57178959,53177353
58PE01192,58179482,57178936,53177463
58PE01193,58179483,57178936,53177463
58PE01194,58179484,57178936,52177087
58PE01195,58179485,57178936,52177087
58PE01196,58179486,53177166,53177242
58PE01197,58179487,56178576,56178666
58PE01198,58179488,54141857,55178006
58PE01199,58179489,56178592,54177798
58PE01200,58179490,56178592,54177798
58PE01201,58179491,56178583,53177185
58PE01202,58179492,56178583,53177185
58PE01203,58179493,57178936,54177699
58PE01204,58179494,57178936,54177699
58PE01205,58179495,53177166,54177640
58PE01206,58179496,56143195,54177898
58PE01207,58179497,56178525,52177065
58PE01208,58179498,56178592,54177950
58PE01209,58179499,56178757,55178046
58PE01210,58179500,56178757,55178046
58PE01211,58179501,56178757,52176951
58PE01212,58179502,56178757,52176951
58PE01213,58179503,56178741,55178215
58PE01214,58179504,56178741,55178215
58PE01215,58179505,56143083,51176543
58PE01216,58179506,56143083,51176543
58PE01217,58179507,56178431,54177565
58PE01218,58179508,56178531,53177471
58PE01219,58179509,56142928,54177865
58PE01220,58179510,56178441,56178761
58PE01221,58179511,55114585,54177803
58PE01222,58179512,55114585,54177803
58PE01223,58179513,56178431,51176652
58PE01224,58179514,56178431,51176652
58PE01225,58179515,56178431,51176574
58PE01226,58179516,56178431,51176574
58PE01227,58179517,56178636,54177548
58PE01228,58179518,56178636,54177548
58PE01229,58179519,56178370,52177024
58PE01230,58179520,56178370,52177024
58PE01231,58179521,53177166,56178705
58PE01232,58179522,56114687,52177123
58PE01233,58179523,56143195,55178068
58PE01234,58179524,53177166,56178649
58PE01235,58179525,56178493,56178727
58PE01236,58179526,56178431,54177906
58PE01237,58179527,56178431,54177906
58PE01238,58179528,53177166,53177181
58PE01239,58179529,53177166,53177181
58PE01240,58179530,53177166,51176647
58PE01241,58179531,53177166,51176647
58PE01242,58179532,53177166,53177247
58PE01243,58179533,53177166,53177247
58PE01244,58179534,57179172,54177811
58PE01245,58179535,53177166,55178232
58PE01246,58179536,53177166,55178232
58PE01247,58179537,56114687,53177293
58PE01248,58179538,56114687,53177293
58PE01249,58179539,56114687,53177293
58PE01250,58179540,56178431,55178075
58PE01251,58179541,56178431,55178075
58PE01252,58179542,53177166,54177911
58PE01253,58179543,53177166,55177999
58PE01254,58179544,57178936,56178389
58PE01255,58179545,56178583,52177007
58PE01256,58179546,57179172,54177674
58PE01257,58179547,57179172,54177674
58PE01258,58179548,55114585,53177156
58PE01259,58179549,55114585,53177156
58PE01260,58179550,57179172,56178520
58PE01261,58179551,56143083,54177668
58PE01262,58179552,56143083,54177668
58PE01263,58179553,56114706,54177777
58PE01264,58179554,56114706,54177777
58PE01265,58179555,56178493,52176923
58PE01266,58179556,56178493,52176923
58PE01267,58179557,56178583,55178146
58PE01268,58179558,56178583,55178146
58PE01269,58179559,56143112,53177435
58PE01270,58179560,57179172,53177255
58PE01271,58179561,57178959,53177331
58PE01272,58179562,55142504,55178136
58PE01273,58179563,57178936,54177774
58PE01274,58179564,56178431,55178202
58PE01275,58179565,56178719,55178020
58PE01276,58179566,56178719,55178020
58PE01277,58179567,56178431,51176820
58PE01278,58179568,56178431,51176820
58PE01279,58179569,56178431,53177352
58PE01280,58179570,56178431,53177352
58PE01281,58179571,57178936,53177408
58PE01282,58179572,57178936,53177408
58PE01283,58179573,56178488,56178756
58PE01284,58179574,56178431,55178137
58PE01285,58179575,55114585,56178639
58PE01286,58179576,57179172,53177509
58PE01287,58179577,57179172,55178065
58PE01288,58179578,57179172,55178065
58PE01289,58179579,57179172,53177396
58PE01290,58179580,57179172,53177396
58PE01291,58179581,56114706,55178118
58PE01292,58179582,56114799,51176716
58PE01293,58179583,53177166,55178179
58PE01294,58179584,56178525,56178684
58PE01295,58179585,56178324,54177809
58PE01296,58179586,56178431,53177330
58PE01297,58179587,56178431,53177330
58PE01298,58179588,56178636,53177528
58PE01299,58179589,56178636,53177528
58PE01300,58179590,57179172,56178366
58PE01301,58179591,57178936,56178440
58PE01302,58179592,56178431,55178172
58PE01303,58179593,55114585,54177688
58PE01304,58179594,55114585,54177688
58PE01305,58179595,53177166,53177264
58PE01306,58179596,53177166,53177264
58PE01307,58179597,57178936,56178571
58PE01308,58179598,56114774,53177507
58PE01309,58179599,56114774,53177507
58PE01310,58179600,56178493,53177498
58PE01311,58179601,56178493,53177498
58PE01312,58179602,57179172,56178484
58PE01313,58179603,55142504,54177771
58PE01314,58179604,55142504,54177771
58PE01315,58179605,57179172,56178736
58PE01316,58179606,57179172,49176169
58PE01317,58179607,56178592,53177433
58PE01318,58179608,53177166,56178688
58PE01319,58179609,56178523,53177251
58PE01320,58179610,56178523,53177251
58PE01321,58179611,56178523,56178360
58PE01322,58179612,56178592,55178273
58PE01323,58179613,56178525,56178470
58PE01324,58179614,57178959,56178664
58PE01325,58179615,57179172,51176618
58PE01326,58179616,57179172,51176618
58PE01327,58179617,56178523,55177967
58PE01328,58179618,53177166,55178107
58PE01329,58179619,53177166,55178107
58PE01330,58179620,57178936,55178028
58PE01331,58179621,57178936,55178028
58PE01332,58179622,53177166,54177864
58PE01333,58179623,53177166,54177864
58PE01334,58179624,57179172,56178545
58PE01335,58412271,56410663,56410213
58PE01336,58412272,56410663,56410213
58PE01337,58412273,56410556,55409191
58PE01338,58412274,56410663,56410316
58PE01339,58412275,54408875,56410258
58PE01340,58412276,55409612,54408202
58PE01341,58412277,55409612,54408202
58PE01342,58412278,56410973,55409234
58PE01343,58412279,56410973,55409234
58PE01344,58412280,55410083,52406682
58PE01345,58412281,55410083,52406682
58PE01346,58412282,54408875,54408230
58PE01347,58412283,55409741,56410243
58PE01348,58412284,55409741,56410243
58PE01349,58412285,55409930,51406317
58PE01350,58412286,56410556,53407154
58PE01351,58412287,56410556,53407154
58PE01352,58412288,55410083,51405894
58PE01353,58412289,54408875,52406725
58PE01354,58412290,56410973,54408243
58PE01355,58412291,55409965,56410275
58PE01356,58412292,56410973,56410202
58PE01357,58412293,56411093,53407131
58PE01358,58412294,56410973,56410226
58PE01359,58412295,54409109,54408182
58PE01360,58412296,56410973,56410233
58PE01361,58412297,56410973,56410233
58PE01362,58412298,56410892,52406761
58PE01363,58412299,56410892,52406761
58PE01364,58412300,54408875,53407205
58PE01365,58412301,54408875,53407205
58PE01366,58412302,55409612,56410201
58PE01367,58412303,56410965,56410281
58PE01368,58412304,56410965,56410281
58PE01369,58412305,55409612,56410388
58PE01370,58412306,56410725,51406411
58PE01371,58412307,56410973,55409303
58PE01372,58412308,56410973,55409303
58PE01373,58412309,55409741,54408126
58PE01374,58412310,55409741,54408126
58PE01375,58412311,56411093,53407180
58PE01376,58412312,55409965,53407148
58PE01377,58412313,55409965,53407148
58PE01378,58412314,56410663,55409259
58PE01379,58412315,56410663,53407188
58PE01380,58412316,56410556,56410238
58PE01381,58412317,56411093,53407136
58PE01382,58412318,56411093,53407136
58PE01383,58412319,56410965,55409295
58PE01384,58412320,56410892,53407140
58PE01385,58412321,56410892,53407140
58PE01386,58412322,56410663,52406866
58PE01387,58412323,55409965,55409329
58PE01388,58412324,56411221,54408248
58PE01389,58412325,56411093,55409220
58PE01390,58412326,56411093,55409220
58PE01391,58412327,55409930,55409293
58PE01392,58412328,55409930,55409293
58PE01393,58412329,56410822,51406433
58PE01394,58412330,56410822,51406433
58PE01395,58412331,56410965,52406699
58PE01396,58412332,56410965,52406699
58PE01397,58412333,56410556,56410289
58PE01398,58412334,54408875,54408212
58PE01399,58412335,54408875,54408212
58PE01400,58412336,55409612,56410221
58PE01401,58412337,56410965,52406747
58PE01402,58412338,56410965,52406747
58PE01403,58412339,56410965,55409290
58PE01404,58412340,55409965,53407125
58PE01405,58412341,54408875,51406056
58PE01406,58412342,55409965,56410223
58PE01407,58412343,55409965,56410223
58PE01408,58412344,55409930,52407008
58PE01409,58412345,55409930,52407008
58PE01410,58412346,56411179,51406159
58PE01411,58412347,56411179,51406159
58PE01412,58412348,54409109,56410383
58PE01413,58412349,56410663,53407323
58PE01414,58412350,56410663,53407323
58PE01415,58412351,56411179,55409244
58PE01416,58412352,56411093,55409228
58PE01417,58412353,56410973,52406707
58PE01418,58412354,56410973,52406707
58PE01419,58412355,56410973,52406707
58PE01420,58412356,56410725,55409390
58PE01421,58412357,56410725,55409390
58PE01422,58412358,55409741,51406451
58PE01423,58412359,55409741,51406451
58PE01424,58412360,56411179,54408084
58PE01425,58412361,56411221,56410285
58PE01426,58412362,56411093,51405884
58PE01427,58412363,56411093,51405884
58PE01428,58412364,56411093,53407697
58PE01429,58412365,56411093,53407697
58PE01430,58412366,55409612,54408145
58PE01431,58412367,56410892,51405980
58PE01432,58412368,56410822,52406783
58PE01433,58412369,56410822,52406783
58PE01434,58412370,55409612,53407165
58PE01435,58412371,55409612,53407165
58PE01436,58412372,56410725,51406340
58PE01437,58412373,56410725,51406340
58PE01438,58412374,56410556,51406279
58PE01439,58412375,55409612,55409620
58PE01440,58412376,55409930,54408217
58PE01441,58412377,56411221,52406757
58PE01442,58412378,56411221,52406757
58PE01443,58412379,56410556,51405833
58PE01444,58412380,56410556,51405833
58PE01445,58412381,55409965,51405918
58PE01446,58412382,55409965,51405918
58PE01447,58412383,56411221,54408272
58PE01448,58412384,55409930,56410300
58PE01449,58412385,56410663,56410246
58PE01450,58412386,56410725,54408255
58PE01451,58412387,56410892,55409790
58PE01452,58412388,56410892,55409790
58PE01453,58412389,56410663,54408153
58PE01454,58412390,56410663,54408153
58PE01455,58412391,56410556,52406672
58PE01456,58412392,55410083,54408134
58PE01457,58412393,55410083,56410348
58PE01458,58412394,56411221,51406127
58PE01459,58412395,56411221,51406127
58PE01460,58412396,56411093,52407044
58PE01461,58412397,56411093,52407044
58PE01462,58412398,55409930,56410214
58PE01463,58412399,56410725,56410231
58PE01464,58412400,55409965,54408378
58PE01465,58412401,55409965,54408378
58PE01466,58412402,54409109,53407325
58PE01467,58412403,54409109,53407325
58PE01468,58412404,53407843,52406769
58PE01469,58412405,53407843,52406769
58PE01470,58412406,53407843,56410384
58PE01471,58412407,55409612,53407135
58PE01472,58412408,55409612,53407135
58PE01473,58412409,56411221,55409296
58PE01474,58412410,54409109,52406947
58PE01475,58412411,54409109,52406947
58PE01476,58412412,53407843,51406595
58PE01477,58412413,53407843,51406595
58PE01478,58412414,56410556,53407215
58PE01479,58412415,54408875,56410359
58PE01480,58412416,54409109,56410336
58PE01481,58412417,55409930,55409261
58PE01482,58412418,55409930,55409261
58PE01483,58412419,54408875,55409309
58PE01484,58412420,54408875,55409309
58PE01485,58412421,56410892,56410295
58PE01486,58412422,56410892,54408180
58PE01487,58412423,56410892,54408180
58PE01488,58412424,55409612,52406972
58PE01489,58412425,55409612,52406972
58PE01490,58412426,55409930,52407055
58PE01491,58412427,55409930,52407055
58PE01492,58412428,56410965,53407402
58PE01493,58412429,56410965,53407402
58PE01494,58412430,56410892,54408262
58PE01495,58412431,55410083,54408183
58PE01496,58412432,56410892,56410335
58PE01497,58412433,55409741,56410203
58PE01498,58412434,56410965,54408210
58PE01499,58412435,56410663,56410211
58PE01500,58412436,56410663,56410211
58PE01501,58412437,56411179,54408848
58PE01502,58412438,55410083,54408310
58PE01503,58412439,55410083,54408310
58PE01504,58412440,54408875,54408179
58PE01505,58412441,55409930,55409223
58PE01506,58412442,55409930,55409223
58PE01507,58412443,55409741,55409268
58PE01508,58412444,55409965,56410345
58PE01509,58412445,54409013,56410250
58PE01510,58412446,56411219,53407740
58PE01511,58412447,54408875,55409363
58PE01512,58412448,55409741,55409177
58PE01513,58412449,56410892,51406178
58PE01514,58412450,55409426,54408919
58PE01515,58412451,54408445,53407994
58PE01516,58412452,54408445,53407994
58PE01517,58412453,56411221,55409212
58PE01518,58412454,56411179,56410296
58PE01519,58412455,54409109,56410374
58PE01520,58412456,53407843,55409181
58PE01521,58412457,53407843,55409181
58PE01522,58412458,56410725,56410302
58PE01523,58412459,54408401,56410210
58PE01524,58412460,56410725,55409247
58PE01525,58412461,56410965,56410230
58PE01526,58412462,54408401,53407585
58PE01527,58412463,54408401,53407585
58PE01528,58412464,55409864,54408943
58PE01529,58412465,55409974,56410360
58PE01530,58412466,54408401,55409775
58PE01531,58412467,56411157,54408843
58PE01532,58412468,56411157,54408843
58PE01533,58412469,53407617,53481863
58PE01534,58412470,53407617,53481863
58PE01535,58412471,56411162,56411168
58PE01536,58412472,56411162,56411168
58PE01537,58412473,56411162,55409596
58PE01538,58412474,56411162,55409596
58PE01539,58412475,53407843,55409253
58PE01540,58412476,55409426,56410404
58PE01541,58412477,56410973,51406074
58PE01542,58412478,56411157,56410928
58PE01543,58412479,56411219,56410771
58PE01544,58412480,53407843,54408301
58PE01545,58412481,55409974,55409265
58PE01546,58412482,54408445,56410448
58PE01547,58412483,55409993,56410649
58PE01548,58412484,55409993,56410649
58PE01549,58412485,56411219,55409361
58PE01550,58412486,54409109,55409722
58PE01551,58412487,56411132,55482024
