UID,LAMB,SIRE,DAM
78PE01449,78432418,77431980,74429672
78PE01450,78432419,77431684,74429473
78PE01451,78432420,77431684,74429473
78PE01452,78432421,76430883,73428393
78PE01453,78432422,76430883,73428393
78PE01454,78432423,77431684,71426503
78PE01455,78432424,76430852,73428346
78PE01456,78432425,77432069,69423540
78PE01457,78432426,77432069,69423540
78PE01458,78432427,77431834,75430302
78PE01459,78432428,77431834,75430302
78PE01460,78432429,77431590,75430373
78PE01461,78432430,77431590,75430373
78PE01462,78432431,77431980,72427793
78PE01463,78432432,77431980,72427793
78PE01464,78432433,77431834,76431034
78PE01465,78432434,77431834,76431034
78PE01466,78432435,76431111,76431069
78PE01467,78432436,77431834,71425960
78PE01468,78432437,77431834,71425960
78PE01469,78432438,76431212,70424720
78PE01470,78432439,76430852,75430615
78PE01471,78432440,77431980,75430599
78PE01472,78432441,77431980,75430599
78PE01473,78432442,77431684,72427334
78PE01474,78432443,77431561,73428755
78PE01475,78432444,77431561,75430565
78PE01476,78432445,77431561,75430565
78PE01477,78432446,77432069,72428033
78PE01478,78432447,76431111,76431351
78PE01479,78432448,76430860,74429568
78PE01480,78432449,76430860,74429568
78PE01481,78432450,77431714,72427549
78PE01482,78432451,77431714,72427549
78PE01483,78432452,77431684,76431350
78PE01484,78432453,76431111,70425363
78PE01485,78432454,76431111,70425363
78PE01486,78432455,77431684,75430635
78PE01487,78432456,77432069,74429639
78PE01488,78432457,77432069,74429639
78PE01489,78432458,76431147,70424937
78PE01490,78432459,76431019,75430621
78PE01491,78432460,77432069,75430417
78PE01492,78432461,77432069,75430417
78PE01493,78432462,76431019,75430245
78PE01494,78432463,76431442,74429695
78PE01495,78432464,76431442,74429695
78PE01496,78432465,77432069,76430778
78PE01497,78432466,76431111,75430175
78PE01498,78432467,76431111,75430175
78PE01499,78432468,76430852,72428018
78PE01500,78432469,76430852,72428018
78PE01501,78432470,77431677,70425269
78PE01502,78432471,77431677,70425269
78PE01503,78432472,76430946,76431304
78PE01504,78432473,76430946,76431304
78PE01505,78432474,77431561,72428086
78PE01506,78432475,77431561,72428086
78PE01507,78432476,77431980,74429276
78PE01508,78432477,77431980,74429276
78PE01509,78432478,77431684,75430547
78PE01510,78432479,77431684,75430547
78PE01511,78432480,76430791,76431197
78PE01512,78432481,76430883,76431464
78PE01513,78432482,76431032,76431150
78PE01514,78432483,77431714,76431465
78PE01515,78432484,77431714,76431465
78PE01516,78432485,76431442,76430806
78PE01517,78432486,76431442,76430806
78PE01518,78432487,76430946,74429844
78PE01519,78432488,77431684,75430272
78PE01520,78432489,77431684,75430272
78PE01521,78432490,76431447,73428840
78PE01522,78432491,76431447,73428840
78PE01523,78432492,76430852,76431137
78PE01524,78432493,77432069,76431316
78PE01525,78432494,76431447,72427835
78PE01526,78432495,76431447,72427835
78PE01527,78432496,77431834,76430787
78PE01528,78432497,77431561,75430409
78PE01529,78432498,76430946,72427717
78PE01530,78432499,76430946,72427717
78PE01531,78432500,76430974,74429697
78PE01532,78432501,76430974,74429697
78PE01533,78432502,76430974,74429697
78PE01534,78432503,77431677,70424675
78PE01535,78432504,77431684,74429939
78PE01536,78432505,77431684,74429939
78PE01537,78432506,76431218,76431411
78PE01538,78432507,76430974,76431015
78PE01539,78432508,76430974,76431015
78PE01540,78432509,77431684,73428586
78PE01541,78432510,76430852,71426176
78PE01542,78432511,77431980,75430340
78PE01543,78432512,77431980,75430340
78PE01544,78432513,77431980,71426187
78PE01545,78432514,77431980,71426187
78PE01546,78432515,76430961,72427761
78PE01547,78432516,76430961,72427761
78PE01548,78432517,77431561,76430773
78PE01549,78432518,77431561,75430723
78PE01550,78432519,76431147,77431736
78PE01551,78432520,77432069,75430598
78PE01552,78432521,77432069,75430598
78PE01553,78432522,77431555,75430544
78PE01554,78432523,77431561,76430972
78PE01555,78432524,76430946,74429338
78PE01556,78432525,76430946,74429338
78PE01557,78432526,76430946,74429338
78PE01558,78432527,77432069,76431520
78PE01559,78432528,77432069,76431520
78PE01560,78432529,77431555,76431535
78PE01561,78432530,77431555,76431535
78PE01562,78432531,77431714,75430548
78PE01563,78432532,77431714,75430548
78PE01564,78432533,77431834,76430829
78PE01565,78432534,76430860,76431074
78PE01566,78432535,77431684,76431040
78PE01567,78432536,77431980,72427380
78PE01568,78432537,76430922,72427314
78PE01569,78432538,76430922,72427314
78PE01570,78432539,77431684,76431439
78PE01571,78432540,77432069,73429077
78PE01572,78432541,76430974,76430746
78PE01573,78432542,76431019,76430956
78PE01574,78432543,77431555,76430850
78PE01575,78432544,77431677,72427347
78PE01576,78432545,77431677,72427347
78PE01577,78432546,77431980,71426660
78PE01578,78432547,77431714,73428526
78PE01579,78432548,77431714,73428526
78PE01580,78432549,76431207,75430240
78PE01581,78432550,76430852,71426505
78PE01582,78432551,76430852,71426505
78PE01583,78432552,77431555,75430333
78PE01584,78432553,77431834,76431323
78PE01585,78432554,77431834,76431323
78PE01586,78432555,76431111,72427448
78PE01587,78432556,76431111,72427448
78PE01588,78432557,77431590,75430669
78PE01589,78432558,77432069,71425943
78PE01590,78432559,76431281,76431392
78PE01591,78432560,77432069,73428744
78PE01592,78432561,76430883,73429137
78PE01593,78432562,76430883,73429137
78PE01594,78432563,77431590,76430796
78PE01595,78432564,77431590,76430796
78PE01596,78432565,77431590,74429326
78PE01597,78432566,77431590,74429326
78PE01598,78432567,76431218,71426497
78PE01599,78432568,76430946,71426542
78PE01600,78432569,76430852,69423634
78PE01601,78432570,77431555,70425331
78PE01602,78432571,77431555,70425331
78PE01603,78432572,77432069,76431131
78PE01604,78432573,77432069,76431422
78PE01605,78432574,76430852,74429525
78PE01606,78432575,76430852,74429525
78PE01607,78432576,76430974,76431014
78PE01608,78432577,76430974,76431014
78PE01609,78432578,76430883,75430260
78PE01610,78432579,77431555,71426389
78PE01611,78432580,76430946,70425334
78PE01612,78432581,76430974,75430580
78PE01613,78432582,76431111,75430452
78PE01614,78432583,76431111,75430452
78PE01615,78432584,76431111,73428917
78PE01616,78432585,76431412,76431265
78PE01617,78432586,76431111,73428917
78PE01618,78432587,77431590,70424878
78PE01619,78432588,77431590,70424878
78PE01620,78432589,76431212,75430374
78PE01621,78432590,77431561,72427648
78PE01622,78432591,77431561,72427648
78PE01623,78432592,76431281,76430876
78PE01624,78432593,76431019,76431440
78PE01625,78432594,77431980,75430431
78PE01626,78432595,77432069,70424773
78PE01627,78432596,76430946,76430735
78PE01628,78432597,76430946,76430735
78PE01629,78432598,77431677,76431006
78PE01630,78432599,77431714,74429937
78PE01631,78432600,77431714,74429937
78PE01632,78432601,76431212,76430747
78PE01633,78432602,76431212,76430747
78PE01634,78432603,77431980,76431098
78PE01635,78432604,77431980,76431098
78PE01636,78432605,77431980,73428801
78PE01637,78432606,77431714,76430758
78PE01638,78432607,77431555,74429638
78PE01639,78432608,76430974,74429907
78PE01640,78432609,76430974,74429907
78PE01641,78432610,76430974,75430185
78PE01642,78432611,76430974,75430185
78PE01643,78432612,77431714,71426688
78PE01644,78432613,77431714,71426688
78PE01645,78432614,76431111,72427918
78PE01646,78432615,76430961,73428791
78PE01647,78432616,76430961,73428791
78PE01648,78432617,77431980,75430467
78PE01649,78432618,77432069,74429560
78PE01650,78432619,77432069,74429560
78PE01651,78432620,76431447,76430867
78PE01652,78432621,77431590,76430905
78PE01653,78432622,76430991,74429498
78PE01654,78432623,76430991,74429498
78PE01655,78432624,77431555,71426410
78PE01656,78432625,77431555,71426410
78PE01657,78432626,76431442,75430438
78PE01658,78432627,76431442,75430438
78PE01659,78432628,76431442,75430438
78PE01660,78432629,76430991,75430255
78PE01661,78432630,77431980,73429102
78PE01662,78432631,77431980,73429102
78PE01663,78432632,77431714,72427038
78PE01664,78432633,76430852,72427782
78PE01665,78432634,76430974,71426556
78PE01666,78432635,76430974,71426556
78PE01667,78432636,76431111,76430742
78PE01668,78432637,76430974,69424334
78PE01669,78432638,76430852,74429690
78PE01670,78432639,76430852,74429690
78PE01671,78432640,76431442,72427560
78PE01672,78432641,76431442,72427560
78PE01673,78432642,76430946,76430917
78PE01674,78432643,77431561,76431480
78PE01675,78432644,76430883,75430662
78PE01676,78432645,76430883,75430662
78PE01677,78432646,76430852,75430034
78PE01678,78432647,76430946,72428036
78PE01679,78432648,76430946,72428036
78PE01680,78432649,76430946,73428449
78PE01681,78432650,76430946,73428449
78PE01682,78432651,76430974,71426928
78PE01683,78432652,76430974,71426928
78PE01684,78432653,76431447,74429397
78PE01685,78432654,76431447,74429397
78PE01686,78432655,76430974,76431157
78PE01687,78432656,76430974,76431157
78PE01688,78432657,77431677,71426005
78PE01689,78432658,77431555,73428807
78PE01690,78432659,77431555,73428807
78PE01691,78432660,77431677,76431238
78PE01692,78432661,77431677,76431238
78PE01693,78432662,77431684,70424665
78PE01694,78432663,77431684,70424665
78PE01695,78432664,77431684,70424665
78PE01696,78432665,76430852,76431400
78PE01697,78432666,77431684,71426718
78PE01698,78432667,77431684,71426718
78PE01699,78432668,76431442,76431192
78PE01700,78432669,76431442,76431192
78PE01701,78432670,77431684,75430148
78PE01702,78432671,77431980,76431514
78PE01703,78432672,76430961,74429864
78PE01704,78432673,76431281,72427912
78PE01705,78432674,76431281,72427912
78PE01706,78432675,77431561,72427136
78PE01707,78432676,77431561,72427136
78PE01708,78432677,77431834,73428767
78PE01709,78432678,77431834,73428767
78PE01710,78432679,77431677,75430435
78PE01711,78432680,77431561,73428259
78PE01712,78432681,77431561,73428259
78PE01713,78432682,77431555,76430760
78PE01714,78432683,77431555,76430760
78PE01715,78432684,77431980,74429575
78PE01716,78432685,77431980,74429575
78PE01717,78432686,77431590,71426621
78PE01718,78432687,77431590,71426621
78PE01719,78432688,77431980,76431273
78PE01720,78432689,77431677,71426783
78PE01721,78432690,77431590,76431089
78PE01722,78432691,76431147,72427553
78PE01723,78432692,76431111,73429129
78PE01724,78432693,76431111,73429129
78PE01725,78432694,77431684,74429863
78PE01726,78432695,77431684,74429863
78PE01727,78432696,77431590,74429679
78PE01728,78432697,77431590,74429679
78PE01729,78432698,76431212,72427515
78PE01730,78432699,76431212,72427515
78PE01731,78432700,76431147,77431570
78PE01732,78432701,77431684,70425555
78PE01733,78432702,77431590,70425637
78PE01734,78432703,77431590,70425637
78PE01735,78432704,77431677,75430390
78PE01736,78432705,77431677,75430390
78PE01737,78432706,76430946,74429386
78PE01738,78432707,76430946,74429386
78PE01739,78432708,77431714,75430468
78PE01740,78432709,76431019,71426637
78PE01741,78432710,77431677,74429547
78PE01742,78432711,76430946,74430024
78PE01743,78432712,77432069,76431093
78PE01744,78432713,77431561,75430281
78PE01745,78432714,77431561,75430281
78PE01746,78432715,77431684,73429124
78PE01747,78432716,77431590,77431651
78PE01748,78432717,77431561,75430518
78PE01749,78432718,76430974,71426034
78PE01750,78432719,76430974,71426034
78PE01751,78432720,77431555,72427536
78PE01752,78432721,77431555,72427536
78PE01753,78432722,77431590,75430432
78PE01754,78432723,77431684,76431275
78PE01755,78432724,76431111,72427069
78PE01756,78432725,77432069,74429238
78PE01757,78432726,77431684,72428073
78PE01758,78432727,77431684,72428073
78PE01759,78432728,76430974,75430451
78PE01760,78432729,77431555,76431181
78PE01761,78432730,77431561,71425773
78PE01762,78432731,77431590,72427343
78PE01763,78432732,77431590,72427343
78PE01764,78432733,76431032,77431641
78PE01765,78432734,77431684,75430363
78PE01766,78432735,77431684,75430363
78PE01767,78432736,77431555,69423853
78PE01768,78432737,77431555,69423853
78PE01769,78432738,77431555,69423853
78PE01770,78432739,77431684,76430840
78PE01771,78432740,76431207,76430919
78PE01772,78432741,76431207,76431414
78PE01773,78432742,76431147,77431826
78PE01774,78432743,77431684,77431645
78PE01775,78432744,77432069,77431668
78PE01776,78432745,77431714,77431871
78PE01777,78628026,76626745,76626617
78PE01778,78628027,76626745,76626617
78PE01779,78628028,76627208,75626463
78PE01780,78628029,76960020,71622783
78PE01781,78628030,76960020,71622783
78PE01782,78628031,76960019,76626815
78PE01783,78628032,76960019,74625271
78PE01784,78628033,76960014,75626035
78PE01785,78628034,76960014,75626035
78PE01786,78628035,76960021,76626611
78PE01787,78628036,76960018,76627184
78PE01788,78628037,76960018,76627184
78PE01789,78628038,76960015,73624995
78PE01790,78628039,76960021,75626563
78PE01791,78628040,76626936,76627380
78PE01792,78628041,76960014,73624895
78PE01793,78628042,76960014,73624895
78PE01794,78628043,76960019,76626816
78PE01795,78628044,76960019,75626481
78PE01796,78628045,76960019,75626020
78PE01797,78628046,76960020,75626114
78PE01798,78628047,76960020,75626114
78PE01799,78628048,76960014,75626361
78PE01800,78628049,76960014,75626361
78PE01801,78628050,76626936,74625496
78PE01802,78628051,76626936,74625496
78PE01803,78628052,76960013,72623504
78PE01804,78628053,76960013,72623504
78PE01805,78628054,76960013,72623325
78PE01806,78628055,76960013,72623280
78PE01807,78628056,76626936,75626566
78PE01808,78628057,76626936,75626566
78PE01809,78628058,76960021,76626952
78PE01810,78628059,76626745,71622497
78PE01811,78628060,76960018,75626188
78PE01812,78628061,76960012,75626124
78PE01813,78628062,76626936,75626326
78PE01814,78628063,76626936,75626326
78PE01815,78628064,76960015,71623056
78PE01816,78628065,76627208,74625096
78PE01817,78628066,76627208,74625096
78PE01818,78628067,76960013,73624834
78PE01819,78628068,76960013,73624834
78PE01820,78628069,76960019,77627601
78PE01821,78628070,76960012,74625080
78PE01822,78628071,76627208,74625632
78PE01823,78628072,76627208,74625632
78PE01824,78628073,76627208,71622582
78PE01825,78628074,76626745,74625286
78PE01826,78628075,76626745,74625286
78PE01827,78628076,76626745,73624663
78PE01828,78628077,76626745,73624663
78PE01829,78628078,76960019,72624162
78PE01830,78628079,76960019,72624162
78PE01831,78628080,76960013,76626578
78PE01832,78628081,76960020,76626766
78PE01833,78628082,76960020,76626766
78PE01834,78628083,76960014,73625003
78PE01835,78628084,76960014,73625003
78PE01836,78628085,76960019,76627091
78PE01837,78628086,76960015,75626528
78PE01838,78628087,76960015,75626528
78PE01839,78628088,76960014,74625512
78PE01840,78628089,76960012,73624603
78PE01841,78628090,76960012,73624603
78PE01842,78628091,76960014,71622373
78PE01843,78628092,76960014,71622373
78PE01844,78628093,76626745,76626729
78PE01845,78628094,76626745,73624954
78PE01846,78628095,76626745,73624954
78PE01847,78628096,76960018,73624389
78PE01848,78628097,76960015,72623337
78PE01849,78628098,76960014,72623375
78PE01850,78628099,76960015,70622075
78PE01851,78628100,76960013,71622323
78PE01852,78628101,76960013,71622323
78PE01853,78628102,76960019,74625388
78PE01854,78628103,76960019,74625388
78PE01855,78628104,76960021,76627171
78PE01856,78628105,76960018,72623841
78PE01857,78628106,76960013,73624549
78PE01858,78628107,76960018,71622703
78PE01859,78628108,76960018,71622703
78PE01860,78628109,76626936,74625275
78PE01861,78628110,76626936,74625275
78PE01862,78628111,76960019,76627149
78PE01863,78628112,76960019,76627149
78PE01864,78628113,76960014,76626994
78PE01865,78628114,76960014,76626994
78PE01866,78628115,76626936,72623225
78PE01867,78628116,76626936,72623225
78PE01868,78628117,76960013,74625497
78PE01869,78628118,76626936,76626709
78PE01870,78628119,76627208,71622615
78PE01871,78628120,76960015,70621672
78PE01872,78628121,76960015,70621672
78PE01873,78628122,76960021,72623908
78PE01874,78628123,76960021,72623908
78PE01875,78628124,76960018,75626466
78PE01876,78628125,76960012,74625586
78PE01877,78628126,76960012,74625586
78PE01878,78628127,76960012,76627101
78PE01879,78628128,76627208,71622933
78PE01880,78628129,76627208,71622806
78PE01881,78628130,76627208,73624378
78PE01882,78628131,76960019,74625532
78PE01883,78628132,76960019,74625532
78PE01884,78628133,76626936,76626638
78PE01885,78628134,76626936,73624482
78PE01886,78628135,76626936,73624482
78PE01887,78628136,76960020,76626789
78PE01888,78628137,76960013,75626345
78PE01889,78628138,76960013,75626345
78PE01890,78628139,76960015,76626609
78PE01891,78628140,76960019,73624432
78PE01892,78628141,76960019,73624432
78PE01893,78628142,76960012,74625623
78PE01894,78628143,76960019,70621338
78PE01895,78628144,76626936,72624127
78PE01896,78628145,76626936,72624127
78PE01897,78628146,76960018,74625363
78PE01898,78628147,76960018,74625363
78PE01899,78628148,76960019,74625219
78PE01900,78628149,76960019,74625219
78PE01901,78628150,76960012,73624287
78PE01902,78628151,76960012,72623410
78PE01903,78628152,76627208,73624647
78PE01904,78628153,76960012,76627302
78PE01905,78628154,76960015,73624746
78PE01906,78628155,76960015,73624746
78PE01907,78628156,76960015,73624746
78PE01908,78628157,76626745,73624273
78PE01909,78628158,76626745,73624273
78PE01910,78628159,76960015,72624191
78PE01911,78628160,76960015,72624191
78PE01912,78628161,76960019,75626251
78PE01913,78628162,76960019,75626251
78PE01914,78628163,76960013,74625492
78PE01915,78628164,76960021,75625900
78PE01916,78628165,76960021,75625900
78PE01917,78628166,76960021,71622991
78PE01918,78628167,76960021,71622991
78PE01919,78628168,76960014,76626584
78PE01920,78628169,76626745,74625318
78PE01921,78628170,76626745,74625318
78PE01922,78628171,76960013,71622271
78PE01923,78628172,76960013,71622271
78PE01924,78628173,76960014,76627033
78PE01925,78628174,76960013,72624169
78PE01926,78628175,76960013,72624169
78PE01927,78628176,76626745,73624625
78PE01928,78628177,76626745,73624625
78PE01929,78628178,76960015,74625732
78PE01930,78628179,76960015,74625732
78PE01931,78628180,76960014,76627397
78PE01932,78628181,76960014,75626324
78PE01933,78628182,76960014,75626324
78PE01934,78628183,76960021,72623926
78PE01935,78628184,76960021,72623926
78PE01936,78628185,76627208,76626762
78PE01937,78628186,76960020,75626208
78PE01938,78628187,76960014,75626410
78PE01939,78628188,76960014,75626410
78PE01940,78628189,76626745,76626750
78PE01941,78628190,76960013,75626349
78PE01942,78628191,76960013,75626349
78PE01943,78628192,76960019,72623710
78PE01944,78628193,76960012,76626753
78PE01945,78628194,76960020,70621199
78PE01946,78628195,76960020,70621199
78PE01947,78628196,76960020,74625523
78PE01948,78628197,76960020,74625523
78PE01949,78628198,76960021,74625438
78PE01950,78628199,76960019,71623031
78PE01951,78628200,76960019,74625673
78PE01952,78628201,76960019,74625673
78PE01953,78628202,76960018,75626105
78PE01954,78628203,76960018,75626105
78PE01955,78628204,76960020,75626487
78PE01956,78628205,76960020,75626077
78PE01957,78628206,76960020,75626077
78PE01958,78628207,76960021,75626168
78PE01959,78628208,76960021,75626168
78PE01960,78628209,76626936,74625350
78PE01961,78628210,76960015,76627104
78PE01962,78628211,76627208,75626070
78PE01963,78628212,76626745,76627330
78PE01964,78628213,76626936,76626982
78PE01965,78628214,76626936,76626982
78PE01966,78628215,76626936,72623980
78PE01967,78628216,76960015,74625220
78PE01968,78628217,76960015,74625220
78PE01969,78628218,76960015,72623761
78PE01970,78628219,76960015,72623761
78PE01971,78628220,76960012,71622545
78PE01972,78628221,76960012,71622545
78PE01973,78628222,76960015,73624839
78PE01974,78628223,76960015,73624839
78PE01975,78628224,76960013,76627001
78PE01976,78628225,76960021,72623190
78PE01977,78628226,76960021,72623190
78PE01978,78628227,76626936,73624792
78PE01979,78628228,76627208,74625597
78PE01980,78628229,76627208,74625597
78PE01981,78628230,76626936,71622242
78PE01982,78628231,76960021,73624465
78PE01983,78628232,76960021,73624465
78PE01984,78628233,76960014,71622460
78PE01985,78628234,76626936,75626100
78PE01986,78628235,76626936,75626100
78PE01987,78628236,76626936,73624513
78PE01988,78628237,76626936,73624513
78PE01989,78628238,76626745,75626406
78PE01990,78628239,76960021,74625115
78PE01991,78628240,76960021,74625115
78PE01992,78628241,76626745,75626120
78PE01993,78628242,76960014,76626725
78PE01994,78628243,76960018,73624887
78PE01995,78628244,76960018,73624887
78PE01996,78628245,76960015,73624283
78PE01997,78628246,76960015,73624283
78PE01998,78628247,76960015,73624283
78PE01999,78628248,76960015,76627290
78PE02000,78628249,76960015,76627290
78PE02001,78628250,76626745,75626412
78PE02002,78628251,76626936,76626845
78PE02003,78628252,76626745,75626043
78PE02004,78628253,76626745,75626043
78PE02005,78628254,76960021,73624490
78PE02006,78628255,76960019,75626267
78PE02007,78628256,76960021,76627296
78PE02008,78628257,76960015,73624457
78PE02009,78628258,76960013,76627301
78PE02010,78628259,76626745,73624591
78PE02011,78628260,76626745,71622419
78PE02012,78628261,76626745,71622419
78PE02013,78628262,76626936,72623389
78PE02014,78628263,76626936,72623389
78PE02015,78628264,76960012,75626365
78PE02016,78628265,76960012,75626365
78PE02017,78628266,76960012,75626365
78PE02018,78628267,76960020,76626772
78PE02019,78628268,76960020,76626772
78PE02020,78628269,76960021,70621808
78PE02021,78628270,76960021,70621808
78PE02022,78628271,76960013,74625675
78PE02023,78628272,76960018,71622740
78PE02024,78628273,76960021,76626892
78PE02025,78628274,76960021,76626892
78PE02026,78628275,76960020,73624658
78PE02027,78628276,76960020,73624658
78PE02028,78628277,76960014,73624574
78PE02029,78628278,76960020,73624401
78PE02030,78628279,76960020,73624401
78PE02031,78628280,76627208,75626078
78PE02032,78628281,76960013,74625180
78PE02033,78628282,76960018,76627126
78PE02034,78628283,76626936,75626309
78PE02035,78628284,76626936,75626309
78PE02036,78628285,76960018,76626763
78PE02037,78628286,76960021,75625977
78PE02038,78628287,76960014,71622321
78PE02039,78628288,76960014,71622321
78PE02040,78628289,76960020,75625834
78PE02041,78628290,76960018,73624649
78PE02042,78628291,76960018,73624649
78PE02043,78628292,76960015,74625321
78PE02044,78628293,76960015,74625321
78PE02045,78628294,76960015,75626265
78PE02046,78628295,76960015,75626265
78PE02047,78628296,76626936,75625978
78PE02048,78628297,76626936,75625978
78PE02049,78628298,76960019,73624280
78PE02050,78628299,76960019,73624280
78PE02051,78628300,76960019,73624280
78PE02052,78628301,76626745,75626353
78PE02053,78628302,76960019,74625407
78PE02054,78628303,76960019,74625407
78PE02055,78628304,76627208,75626381
78PE02056,78628305,76960021,73624550
78PE02057,78628306,76960021,73624550
78PE02058,78628307,76960020,73624904
78PE02059,78628308,76627208,76626757
78PE02060,78628309,76960020,75626469
78PE02061,78628310,76960015,74625562
78PE02062,78628311,76960019,73624666
78PE02063,78628312,76960019,73624666
78PE02064,78628313,76960019,73624666
78PE02065,78628314,76626936,71622250
78PE02066,78628315,76626936,71622250
78PE02067,78628316,76960012,76627000
78PE02068,78628317,76960012,76627000
78PE02069,78628318,76626745,72623477
78PE02070,78628319,76626745,72623477
78PE02071,78628320,76626936,77627554
78PE02072,78628321,76960014,73624635
78PE02073,78628322,76960013,73624915
78PE02074,78628323,76960013,73624915
78PE02075,78628324,76627208,76627118
78PE02076,78628325,76960018,74625611
78PE02077,78628326,76960018,74625611
78PE02078,78628327,76960013,76626724
78PE02079,78628328,76627208,74625772
78PE02080,78628329,76627208,74625772
78PE02081,78628330,76960015,74625455
78PE02082,78628331,76960015,74625455
78PE02083,78628332,76960018,71622994
78PE02084,78628333,76960012,71622487
78PE02085,78628334,76960012,71622487
78PE02086,78628335,76960019,75626565
78PE02087,78628336,76960012,73624729
78PE02088,78628337,76960012,73624729
78PE02089,78628338,76960018,75626071
78PE02090,78628339,76960018,75626071
78PE02091,78628340,76960014,72623402
78PE02092,78628341,76960014,72623402
78PE02093,78628342,76960013,75626112
78PE02094,78628343,76960013,75626112
78PE02095,78628344,76960015,71623106
78PE02096,78628345,76960015,71623106
78PE02097,78628346,76626745,76627046
78PE02098,78628347,76960014,70621432
78PE02099,78628348,76960014,70621432
78PE02100,78628349,76960020,73624751
78PE02101,78628350,76627208,76627408
78PE02102,78628351,76960019,76627279
78PE02103,78628352,76626745,73625033
78PE02104,78628353,76960019,72623234
78PE02105,78628354,76960014,73624224
78PE02106,78628355,76960014,73624224
78PE02107,78628356,76960015,76627154
78PE02108,78628357,76960018,75626429
78PE02109,78628358,76960021,74625263
78PE02110,78628359,76960021,74625263
78PE02111,78628360,76960021,74625263
78PE02112,78628361,76960013,76626967
78PE02113,78628362,76960018,76627303
78PE02114,78628363,76960014,76626744
78PE02115,78628364,76960018,76627068
78PE02116,78628365,76960015,71622953
78PE02117,78628366,76960015,71622953
78PE02118,78628367,76960020,74625177
78PE02119,78628368,76960020,74625177
78PE02120,78628369,76626745,72623827
78PE02121,78628370,76626745,72623827
78PE02122,78628371,76960019,73624929
78PE02123,78628372,76960019,73624929
78PE02124,78628373,76960018,74625164
78PE02125,78628374,76960018,74625164
78PE02126,78628375,76960021,71622134
78PE02127,78628376,76960021,71622134
78PE02128,78628377,76626745,70621972
78PE02129,78628378,76626745,70621972
78PE02130,78628379,76960012,73624973
78PE02131,78628380,76960012,73624973
78PE02132,78628381,76626745,76627232
78PE02133,78628382,76626745,76627232
78PE02134,78628383,76960012,71622330
78PE02135,78628384,76960012,71622330
78PE02136,78628385,76960021,74625473
78PE02137,78628386,76626745,71622403
78PE02138,78628387,76626745,71622403
78PE02139,78628388,76960018,72623582
78PE02140,78628389,76960018,72623582
78PE02141,78628390,76960021,72623480
78PE02142,78628391,76960021,72623480
78PE02143,78628392,76960018,74625499
78PE02144,78628393,76960018,74625499
78PE02145,78628394,76960018,74625499
78PE02146,78628395,76627208,74625330
78PE02147,78628396,76627208,74625330
78PE02148,78628397,76960021,74625338
78PE02149,78628398,76960021,74625338
78PE02150,78628399,76960021,76626629
78PE02151,78628400,76960015,77627639
78PE02152,78628401,76960020,76627083
78PE02153,78628402,76960014,73624587
78PE02154,78628403,76960014,73624587
78PE02155,78628404,76960013,73624541
78PE02156,78628405,76960013,73624541
78PE02157,78628406,76627208,72623823
78PE02158,78628407,76627208,72623823
78PE02159,78628408,76960012,72623619
78PE02160,78628409,76960012,72623619
78PE02161,78628410,76960013,75626005
78PE02162,78628411,76960013,75626005
78PE02163,78628412,76960018,74625656
78PE02164,78628413,76960012,75626065
78PE02165,78628414,76960012,75626065
78PE02166,78628415,76626936,74625467
78PE02167,78628416,76626936,74625467
78PE02168,78628417,76960019,71622869
78PE02169,78628418,76626936,75625945
78PE02170,78628419,76960021,73624878
78PE02171,78628420,76627208,72623457
78PE02172,78628421,76960012,75626061
78PE02173,78628422,76960020,72624121
78PE02174,78628423,76960020,72624121
78PE02175,78628424,76960012,75626419
78PE02176,78628425,76960012,75626419
78PE02177,78628426,76626745,74625576
78PE02178,78628427,76626745,74625576
78PE02179,78628428,76960019,75625924
78PE02180,78628429,76960018,72623970
78PE02181,78628430,76960018,72623970
78PE02182,78628431,76960018,72623970
78PE02183,78628432,76960020,72623685
78PE02184,78628433,76960020,72623685
78PE02185,78628434,76960014,72623606
78PE02186,78628435,76960014,72623606
78PE02187,78628436,76960021,75626296
78PE02188,78628437,76960019,70621718
78PE02189,78628438,76960019,70621718
78PE02190,78628439,76626936,73624586
78PE02191,78628440,76960012,74625328
78PE02192,78628441,76960012,74625328
78PE02193,78628442,76627208,73624808
78PE02194,78628443,76627208,73624808
78PE02195,78628444,76960014,76627197
78PE02196,78628445,76627208,76627050
78PE02197,78628446,76627208,76627050
78PE02198,78628447,76960012,72623718
78PE02199,78628448,76960012,72623718
78PE02200,78628449,76960020,74625618
78PE02201,78628450,76960020,72624093
78PE02202,78628451,76960013,74625367
78PE02203,78628452,76960013,74625367
78PE02204,78628453,76627208,77627448
78PE02205,78628454,76627208,77627448
78PE02206,78628455,76960014,74625526
78PE02207,78628456,76960014,74625526
78PE02208,78792006,76970000,73909082
78PE02209,78792008,76970000,74930411
78PE02210,78792009,76970000,74930411
78PE02211,78792010,76970000,74930411
78PE02212,78792015,76970000,74930042
78PE02213,78792016,76970000,73909173
78PE02214,78792017,76970000,73909173
78PE02215,78792019,76970000,76933477
78PE02216,78792020,76970000,76933477
78PE02217,78792021,76970000,76934038
78PE02218,78792022,76970000,76933319
78PE02219,78792023,76970000,76933291
78PE02220,78792024,76970000,76933291
78PE02221,78792025,76970000,74930689
78PE02222,78792026,76970000,74930689
78PE02223,78792027,76970000,74930548
78PE02224,78792028,76970000,74930548
