UID,LAMB,SIRE,DAM
92PE01344,92102611,89199736,85196670
92PE01345,92102612,89199736,85196670
92PE01346,92102613,89199781,88198995
92PE01347,92102614,89199781,88198995
92PE01348,92102615,89199826,88199091
92PE01349,92102616,89199826,88199091
92PE01350,92102617,89199908,88199036
92PE01351,92102618,89199908,88199036
92PE01352,92102619,90100680,87197776
92PE01353,92102620,90100680,87197776
92PE01354,92102621,90100653,90100657
92PE01355,92102622,90100653,90100657
92PE01356,92102623,89199700,87198314
92PE01357,92102624,89199700,87198314
92PE01358,92102625,89199700,87198314
92PE01359,92102626,87000023,86197113
92PE01360,92102627,87000023,86197113
92PE01361,92102628,89199700,86197207
92PE01362,92102629,89199700,86197207
92PE01363,92102630,87000023,89199801
92PE01364,92102631,90100423,85196145
92PE01365,92102632,90100721,88198891
92PE01366,92102633,89199826,89199763
92PE01367,92102634,89199826,89199763
92PE01368,92102635,89199781,89199576
92PE01369,92102636,90100407,88199165
92PE01370,92102637,90100407,88199165
92PE01371,92102638,90100407,89199923
92PE01372,92102639,89199781,88199212
92PE01373,92102640,89199908,88199209
92PE01374,92102641,89199908,88199209
92PE01375,92102642,90100813,87198029
92PE01376,92102643,87000085,88199144
92PE01377,92102644,89100043,88199347
92PE01378,92102645,89100043,88199347
92PE01379,92102646,87000030,88199012
92PE01380,92102647,87000023,86197591
92PE01381,92102648,87000023,86197591
92PE01382,92102649,89199781,88198811
92PE01383,92102650,89199781,88198811
92PE01384,92102651,90100407,86197754
92PE01385,92102652,90100621,87197764
92PE01386,92102653,90100621,87197764
92PE01387,92102654,90100621,87197764
92PE01388,92102655,90100843,89199825
92PE01389,92102656,90100843,89199825
92PE01390,92102657,90100676,91101376
92PE01391,92102658,90100752,87198104
92PE01392,92102659,90100752,87198104
92PE01393,92102660,89199700,89199804
92PE01394,92102661,89199700,89199804
92PE01395,92102662,89100043,89100032
92PE01396,92102663,89100043,89100032
92PE01397,92102664,89199736,89100040
92PE01398,92102665,89199736,89100040
92PE01399,92102666,89199736,89100040
92PE01400,92102667,90100621,87197788
92PE01401,92102668,90100621,87197788
92PE01402,92102669,89199781,89100025
92PE01403,92102670,89199781,89100025
92PE01404,92102671,89199736,89199945
92PE01405,92102672,89199736,89199945
92PE01406,92102673,90100680,87197837
92PE01407,92102674,90100621,87197864
92PE01408,92102675,90100621,87197864
92PE01409,92102676,89199736,90100890
92PE01410,92102677,89199736,90100890
92PE01411,92102678,89100043,86197467
92PE01412,92102679,90100680,88199033
92PE01413,92102680,90100813,89100005
92PE01414,92102681,90100813,89100005
92PE01415,92102682,89199781,90100801
92PE01416,92102683,89199781,90100801
92PE01417,92102684,89199826,90101008
92PE01418,92102685,89199826,90101008
92PE01419,92102686,89199700,90100892
92PE01420,92102687,89199700,90100892
92PE01421,92102688,89199700,90100892
92PE01422,92102689,87000067,86197551
92PE01423,92102690,89199781,86197280
92PE01424,92102691,89199781,86197280
92PE01425,92102692,90100813,90100933
92PE01426,92102693,90100813,90100933
92PE01427,92102694,89199700,89199746
92PE01428,92102695,89199700,89199746
92PE01429,92102696,89100043,89199698
92PE01430,92102697,89100043,89199698
92PE01431,92102698,89199826,89100183
92PE01432,92102699,89199826,89100183
92PE01433,92102700,89199826,89100183
92PE01434,92102701,89199736,88199040
92PE01435,92102702,90100621,88199126
92PE01436,92102703,90100621,88199126
92PE01437,92102704,90100813,88198987
92PE01438,92102705,90100721,86197737
92PE01439,92102706,90100721,86197737
92PE01440,92102707,90100843,87198075
92PE01441,92102708,90100843,87198075
92PE01442,92102709,90100843,87198075
92PE01443,92102710,89199736,87198147
92PE01444,92102711,89199736,87198147
92PE01445,92102712,89100043,89199852
92PE01446,92102713,89199826,89100061
92PE01447,92102714,89199826,89100061
92PE01448,92102715,89199826,89100061
92PE01449,92102716,90100752,90100450
92PE01450,92102717,90100949,91101294
92PE01451,92102718,90100843,88199081
92PE01452,92102719,90100843,88199081
92PE01453,92102720,90100843,88199081
92PE01454,92102721,87000085,88199331
92PE01455,92102722,90100407,86197627
92PE01456,92102723,90100653,89100017
92PE01457,92102724,90100653,89100017
92PE01458,92102725,89100043,89199886
92PE01459,92102726,90100407,86197627
92PE01460,92102727,90100407,86197627
92PE01461,92102728,90100680,89199634
92PE01462,92102729,90100680,89199634
92PE01463,92102730,90100721,85196566
92PE01464,92102731,90100721,85196566
92PE01465,92102732,90100721,85196566
92PE01466,92102733,89199736,85196363
92PE01467,92102734,89199736,85196363
92PE01468,92102735,90100621,85196846
92PE01469,92102736,90100621,89199847
92PE01470,92102737,90100621,89199847
92PE01471,92102738,90100813,88198799
92PE01472,92102739,90100813,88198799
92PE01473,92102740,89199781,85196730
92PE01474,92102741,89199781,85196730
92PE01475,92102742,89199781,85196730
92PE01476,92102743,90100813,87198584
92PE01477,92102744,90100813,85196575
92PE01478,92102745,90100813,85196575
92PE01479,92102746,90100813,85196575
92PE01480,92102747,87000085,87198176
92PE01481,92102748,87000085,87198176
92PE01482,92102749,89199781,87198450
92PE01483,92102750,89199781,87198450
92PE01484,92102751,87000085,88198950
92PE01485,92102752,87000085,88198950
92PE01486,92102753,87000085,88198950
92PE01487,92102754,90100752,88198790
92PE01488,92102755,89199908,89199610
92PE01489,92102756,89199908,89199610
92PE01490,92102757,89199908,89199744
92PE01491,92102758,89199908,89199744
92PE01492,92102759,89199908,89199744
92PE01493,92102760,89199700,90100341
92PE01494,92102761,89199700,90100341
92PE01495,92102762,90100721,90101057
92PE01496,92102763,90100721,90101057
92PE01497,92102764,90100621,87198312
92PE01498,92102765,90100621,87198312
92PE01499,92102766,89199781,86197418
92PE01500,92102767,89199781,86197418
92PE01501,92102768,90100721,85196566
92PE01502,92102769,90100843,89100100
92PE01503,92102770,90100843,89100100
92PE01504,92102771,90100843,89100100
92PE01505,92102772,90100813,88199097
92PE01506,92102773,90100813,88199097
92PE01507,92102774,89199781,90100922
92PE01508,92102775,90100680,88199374
92PE01509,92102776,90100975,91101575
92PE01510,92102777,90100975,91101575
92PE01511,92102778,90100621,86197123
92PE01512,92102779,90100423,85196825
92PE01513,92102780,90100423,85196825
92PE01514,92102781,90100423,85196825
92PE01515,92102782,90100680,90100893
92PE01516,92102783,90100680,90100893
92PE01517,92102784,90100752,86197692
92PE01518,92102785,89199736,89199748
92PE01519,92102786,89199736,89199748
92PE01520,92102787,90100752,89199839
92PE01521,92102788,90100752,89199839
92PE01522,92102789,90100752,89199839
92PE01523,92102790,89199700,86196908
92PE01524,92102791,89199700,86196908
92PE01525,92102792,90100676,91101895
92PE01526,92102793,89199736,88199237
92PE01527,92102794,89199736,88199237
92PE01528,92102795,89199736,88199237
92PE01529,92102796,90100423,89199799
92PE01530,92102797,90100721,89199579
92PE01531,92102798,90100721,89199579
92PE01532,92102799,90100423,88199332
92PE01533,92102800,90100680,86197465
92PE01534,92102801,90100680,86197465
92PE01535,92102802,90100813,86196942
92PE01536,92102803,90100813,86196942
92PE01537,92102804,90100813,86196942
92PE01538,92102805,90100407,86196919
92PE01539,92102806,89199700,86197184
92PE01540,92102807,89199700,86197184
92PE01541,92102808,89199700,86197184
92PE01542,92102809,90100407,85196116
92PE01543,92102810,90100407,85196116
92PE01544,92102811,90100843,85196207
92PE01545,92102812,90100843,85196207
92PE01546,92102813,90100843,85196207
92PE01547,92102814,89199700,90100969
92PE01548,92102815,89199700,90100969
92PE01549,92102816,90100621,90100901
92PE01550,92102817,90100423,90100384
92PE01551,92102818,90100423,90100384
92PE01552,92102819,90100423,89199614
92PE01553,92102820,90100423,89199614
92PE01554,92102821,89199908,89199639
92PE01555,92102822,89199908,89199639
92PE01556,92102823,90100813,87197812
92PE01557,92102824,90100813,87197812
92PE01558,92102825,90100423,89199906
92PE01559,92102826,90100423,89199906
92PE01560,92102827,89100043,87198272
92PE01561,92102828,89100043,87198272
92PE01562,92102829,90100407,89199640
92PE01563,92102830,89199826,90101038
92PE01564,92102831,89199826,90101038
92PE01565,92102832,90100752,88198702
92PE01566,92102833,90100752,88198702
92PE01567,92102834,90100407,88198904
92PE01568,92102835,90100407,88198904
92PE01569,92102836,89199908,89199883
92PE01570,92102837,90100407,89199833
92PE01571,92102838,90100407,89199833
92PE01572,92102839,90100407,89199833
92PE01573,92102840,90100423,88199168
92PE01574,92102841,90100423,88199168
92PE01575,92102842,90100423,88199168
92PE01576,92102843,90100843,90100861
92PE01577,92102844,89100043,89199593
92PE01578,92102845,89100043,89199593
92PE01579,92102846,90100653,89199661
92PE01580,92102847,90100813,89199837
92PE01581,92102848,90100813,89199837
92PE01582,92102849,89199781,86197633
92PE01583,92102850,89199781,86197633
92PE01584,92102851,89199781,86197633
92PE01585,92102852,89199826,89100050
92PE01586,92102853,89199826,89100050
92PE01587,92102854,89199908,85196327
92PE01588,92102856,89199826,88199072
92PE01589,92102857,89199826,88199072
92PE01590,92102858,90100813,86197098
92PE01591,92102859,90100813,86197098
92PE01592,92102860,90100843,88198711
92PE01593,92102861,90100843,88198711
92PE01594,92102862,90100843,88198711
92PE01595,92102863,90100680,86197385
92PE01596,92102864,90100680,86197385
92PE01597,92102865,89199736,89199665
92PE01598,92102866,89199736,89199665
92PE01599,92102867,90100813,89199696
92PE01600,92102868,90100813,89199696
92PE01601,92102869,89199736,87197923
92PE01602,92102870,90100843,89199931
92PE01603,92102871,90100843,89199931
92PE01604,92102872,89199908,85196327
92PE01605,92102873,89199908,85196327
92PE01606,92102874,90100843,86197096
92PE01607,92102875,90100843,86197096
92PE01608,92102876,90100843,86197096
92PE01609,92102877,90100813,88199449
92PE01610,92102878,90100813,88199449
92PE01611,92102879,90100813,88199449
92PE01612,92102880,90100653,86197374
92PE01613,92102881,90100653,86197374
92PE01614,92102882,90100843,88198660
92PE01615,92102883,90100843,88198660
92PE01616,92102884,89199736,89100047
92PE01617,92102885,89199736,89100047
92PE01618,92102886,89100043,88199159
92PE01619,92102887,89100043,88199159
92PE01620,92102888,90100653,88198768
92PE01621,92102889,90100653,88198768
92PE01622,92102890,90100653,88198768
92PE01623,92102891,90100653,89199598
92PE01624,92102892,90100653,89199598
92PE01625,92102893,90100813,89199828
92PE01626,92102894,90100813,89199828
92PE01627,92102895,90100721,88199150
92PE01628,92102896,90100721,88199150
92PE01629,92102897,89199700,87198146
92PE01630,92102898,89199700,87198146
92PE01631,92102899,89199700,87198225
92PE01632,92102900,89199700,87198225
92PE01633,92102901,89199736,89199759
92PE01634,92102902,89199736,89199759
92PE01635,92102903,89100043,87198599
92PE01636,92102904,89100043,87198599
92PE01637,92102905,90100843,85196196
92PE01638,92102906,90100843,85196196
92PE01639,92102907,90100407,90100346
92PE01640,92102908,89100043,90100383
92PE01641,92102909,89100043,90100383
92PE01642,92102910,90100752,85196442
92PE01643,92102911,90100752,85196442
92PE01644,92102912,89199826,89199752
92PE01645,92102913,89199826,90100459
92PE01646,92102914,89199826,90100459
92PE01647,92102915,89100043,88198673
92PE01648,92102916,89199736,88199294
92PE01649,92102917,89199736,88199294
92PE01650,92102918,90100407,89199995
92PE01651,92102919,90100407,89199995
92PE01652,92102920,90100407,89199995
92PE01653,92102921,90100621,89199909
92PE01654,92102922,90100423,86197108
92PE01655,92102923,90100813,89199802
92PE01656,92102924,90100813,89199802
92PE01657,92102925,89199826,85196516
92PE01658,92102926,89199826,85196516
92PE01659,92102927,89199908,85196440
92PE01660,92102928,90100813,87198017
92PE01661,92102929,90100680,88198926
92PE01662,92102930,90100680,88198926
92PE01663,92102931,89199908,89199962
92PE01664,92102932,89199908,89199962
92PE01665,92102933,89100043,88198673
92PE01666,92102934,89100043,88198673
92PE01667,92102935,90100423,89199787
92PE01668,92102936,90100423,89199787
92PE01669,92102937,89199700,89100162
92PE01670,92102938,89199700,89100162
92PE01671,92102939,89199826,90100834
92PE01672,92102940,89199700,89100196
92PE01673,92102941,89199700,89100196
92PE01674,92102942,90100752,90100819
92PE01675,92102943,89199736,87198093
92PE01676,92102944,89199736,87198093
92PE01677,92102945,90100843,89199768
92PE01678,92102946,90100843,89199768
92PE01679,92102947,90100680,90100675
92PE01680,92102948,89199736,87197969
92PE01681,92102949,89199736,87197969
92PE01682,92102950,90100975,91101416
92PE01683,92102951,89199908,89199944
92PE01684,92102952,89199908,89199944
92PE01685,92102953,89199908,89199944
92PE01686,92102954,89199826,87198376
92PE01687,92102955,89199826,87198376
92PE01688,92102956,89100043,88199430
92PE01689,92102957,89100043,88199430
92PE01690,92102958,90100988,91101716
92PE01691,92102959,89199781,88198868
92PE01692,92102960,90100721,87198115
92PE01693,92102961,90100721,87198115
92PE01694,92102962,89199700,88198683
92PE01695,92102963,90100975,91101318
92PE01696,92102964,90100721,90100864
92PE01697,92102965,90100721,90100864
92PE01698,92102966,89199736,85196164
92PE01699,92102967,88199543,88199194
92PE01700,92102968,88199543,88199194
92PE01701,92102969,90100949,91101657
92PE01702,92102970,89199781,86197188
92PE01703,92102971,89199736,86197030
92PE01704,92102972,90100423,85196360
92PE01705,92102973,90100423,85196360
92PE01706,92102974,90100423,85196360
92PE01707,92102975,90100423,85196360
92PE01708,92102976,89100043,87197851
92PE01709,92102977,90100680,88199444
92PE01710,92102978,90100680,88199444
92PE01711,92102979,90100752,90100980
92PE01712,92102980,90100843,85196589
92PE01713,92102981,90100843,85196589
92PE01714,92102982,90100680,85196761
92PE01715,92102983,90100680,85196761
92PE01716,92102984,90100680,85196761
92PE01717,92102985,90100975,91101521
92PE01718,92102986,90100407,88199175
92PE01719,92102987,90100407,88199175
92PE01720,92102988,90100843,87197935
92PE01721,92102989,90100843,87197935
92PE01722,92102990,89199700,87198567
92PE01723,92102991,90100653,88199190
92PE01724,92102992,90100653,88199190
92PE01725,92102993,90100721,90101055
92PE01726,92102994,90100721,90101055
92PE01727,92102995,89100043,90100978
92PE01728,92102996,89100043,90100978
92PE01729,92102997,90100621,85196203
92PE01730,92102998,90100621,85196203
92PE01731,92102999,90100621,89199573
92PE01732,92103000,90100407,89100071
92PE01733,92103001,90100407,89100071
92PE01734,92103002,89199908,85196468
92PE01735,92103003,89199908,85196468
92PE01736,92103004,90100975,91101309
92PE01737,92103005,89199700,87198567
92PE01738,92103006,89199700,87198567
92PE01739,92103007,90100407,89100151
92PE01740,92103008,90100407,89100151
92PE01741,92103009,90100975,91101451
92PE01742,92103010,90100621,89199892
92PE01743,92103011,90100621,89199892
92PE01744,92103012,90100621,89199892
92PE01745,92103013,90100752,87197880
92PE01746,92103014,90100752,87197880
92PE01747,92103015,90100813,90100982
92PE01748,92103016,90100813,90100982
92PE01749,92103017,90100843,89199619
92PE01750,92103018,90100843,89199619
92PE01751,92103019,90100752,85196439
92PE01752,92103020,90100752,85196439
92PE01753,92103021,90100752,85196439
92PE01754,92103022,89100043,87198021
92PE01755,92103023,90100975,91101845
92PE01756,92103024,90100843,86197719
92PE01757,92103025,90100988,91101424
92PE01758,92103026,90100680,89100105
92PE01759,92103027,90100680,89100105
92PE01760,92103028,90100721,88199139
92PE01761,92103029,90100721,88199139
92PE01762,92103030,90100721,88199139
92PE01763,92103031,90100680,89199715
92PE01764,92103032,90100680,89199715
92PE01765,92103033,90100813,90100351
92PE01766,92103034,90100813,90100351
92PE01767,92103035,90100813,90100351
92PE01768,92103036,90100752,87198117
92PE01769,92103037,89199826,89199884
92PE01770,92103038,89199826,89199884
92PE01771,92103039,90100988,91101458
92PE01772,92103040,90100988,91101458
92PE01773,92103041,90100975,91101851
92PE01774,92103042,90100423,87198302
92PE01775,92103043,89199736,85196160
92PE01776,92103044,89199736,85196160
92PE01777,92103045,90100975,91101963
92PE01778,92103046,89199736,90100746
92PE01779,92103047,89199736,90100746
92PE01780,92103048,90100752,89199742
92PE01781,92103049,90100752,89199742
92PE01782,92103050,90100843,88198763
92PE01783,92103051,90100843,88198763
92PE01784,92103052,90100653,88199177
92PE01785,92103053,90100653,88199177
92PE01786,92103054,89199908,89199878
92PE01787,92103055,89199908,89199878
92PE01788,92103056,89199908,89199878
92PE01789,92103057,89199826,87198273
92PE01790,92103058,90100721,89100065
92PE01791,92103059,90100721,89100065
92PE01792,92103060,90100653,85196437
92PE01793,92103061,90100653,85196437
92PE01794,92103062,89199826,86196927
92PE01795,92103063,89199826,86196927
92PE01796,92103064,89199736,90100336
92PE01797,92103065,89199736,90100336
92PE01798,92103066,90100621,90100847
92PE01799,92103067,89199700,89199903
92PE01800,92103068,89199700,89199903
92PE01801,92103069,89100043,88199002
92PE01802,92103070,88199543,88198997
92PE01803,92103071,88199543,88198997
92PE01804,92103072,89199736,90100946
92PE01805,92103073,89199736,90100946
92PE01806,92103074,90100752,89100020
92PE01807,92103075,90100752,89100020
92PE01808,92103076,89100043,89100090
92PE01809,92103077,89100043,89100090
92PE01810,92103078,89100043,89100090
92PE01811,92103079,90100843,87198612
92PE01812,92103080,90100843,87198612
92PE01813,92103081,90100653,88199083
92PE01814,92103082,89100043,88198759
92PE01815,92103083,89100043,88198759
92PE01816,92103084,89199826,88199079
92PE01817,92103085,89199826,88199079
92PE01818,92103086,90100949,91101518
92PE01819,92103087,90100423,90100866
92PE01820,92103088,90100423,90100866
92PE01821,92103089,90440000,87805075
92PE01822,92103090,89199908,87197859
92PE01823,92103091,90100621,85196449
92PE01824,92103092,90100621,85196449
92PE01825,92103093,89100043,89100011
92PE01826,92103094,89100043,89100011
92PE01827,92103095,90100423,86197740
92PE01828,92103096,90100423,86197740
92PE01829,92103097,90100423,86197740
92PE01830,92103098,90100676,91101327
92PE01831,92103099,88199543,88198657
92PE01832,92103100,88199543,88198657
92PE01833,92103101,89199781,86197628
92PE01834,92103102,90100813,85196462
92PE01835,92103103,90100813,85196462
92PE01836,92103104,90100407,86197208
92PE01837,92103105,90100407,86197208
92PE01838,92103106,90100407,88198872
92PE01839,92103107,90100407,88198872
92PE01840,92103108,90100988,91101709
92PE01841,92103109,90100721,89100159
92PE01842,92103110,90100680,89199631
92PE01843,92103111,90100680,89199631
92PE01844,92103112,90100680,89199631
92PE01845,92103113,89199736,89199823
92PE01846,92103114,89199736,89199823
92PE01847,92103115,90100680,89100149
92PE01848,92103116,90100680,89100149
92PE01849,92103117,90100752,88199042
92PE01850,92103118,90100752,88199042
92PE01851,92103119,88199543,88199146
92PE01852,92103120,90100423,89100058
92PE01853,92103121,90100423,89100058
92PE01854,92103122,90100721,88199034
92PE01855,92103123,90100721,88199034
92PE01856,92103124,90100721,88199034
92PE01857,92103125,90100949,91101500
92PE01858,92103126,90100752,87197957
92PE01859,92103127,90100752,87197957
92PE01860,92103128,90100721,89199694
92PE01861,92103129,90100721,89199694
92PE01862,92103130,90100721,89199694
92PE01863,92103131,90100813,89199862
92PE01864,92103132,90100423,88198844
92PE01865,92103133,90100423,88198844
92PE01866,92103134,89199700,89199705
92PE01867,92103135,89199700,89199705
92PE01868,92103136,90100407,88199206
92PE01869,92103137,89199826,85196523
92PE01870,92103138,89199826,85196523
92PE01871,92103139,89199826,85196523
92PE01872,92103140,90100843,89199930
92PE01873,92103141,90100843,89199930
92PE01874,92103142,90100975,91101735
92PE01875,92103143,90100843,89199607
92PE01876,92103144,90100843,89199607
92PE01877,92103145,90100843,89199607
92PE01878,92103146,89100043,90101025
92PE01879,92103147,89100043,90101025
92PE01880,92103148,90100721,89100031
92PE01881,92103149,90100680,89100117
92PE01882,92103150,90100721,89100138
92PE01883,92103151,90100721,89100138
92PE01884,92103152,90100988,91101408
92PE01885,92103153,90100843,90100463
92PE01886,92103154,90100843,90100463
92PE01887,92103155,90100949,91101493
92PE01888,92103156,90100676,91101571
92PE01889,92103157,90100949,91101732
92PE01890,92103158,90100621,85196519
92PE01891,92103159,90100621,85196519
92PE01892,92103160,89199781,85196488
92PE01893,92103161,90100621,86197062
92PE01894,92103162,90100621,86197062
92PE01895,92103163,90100721,87197849
92PE01896,92103164,90100721,87197849
92PE01897,92103165,90100423,88198742
92PE01898,92103166,90100423,88198742
92PE01899,92103167,90100653,89100173
92PE01900,92103168,90100676,91101514
92PE01901,92103169,90100407,88198960
92PE01902,92103170,90100407,88198960
92PE01903,92103171,90100621,90100679
92PE01904,92103172,90100621,90100679
92PE01905,92103173,90100779,86197127
92PE01906,92103174,90100779,86197127
92PE01907,92103175,90100621,89199581
92PE01908,92103176,90100988,91101434
92PE01909,92103177,90100407,85196342
92PE01910,92103178,90100621,87197821
92PE01911,92103179,90100621,87197821
92PE01912,92103180,90100752,87198186
92PE01913,92103181,90100752,87198186
92PE01914,92103182,90100423,85196738
92PE01915,92103183,88199543,88198665
92PE01916,92103184,88199543,88198665
92PE01917,92103185,89199826,85196501
92PE01918,92103186,90100988,91101397
92PE01919,92103187,89199826,85196248
92PE01920,92103188,89199826,85196248
92PE01921,92103189,88199543,88198876
92PE01922,92103190,88199543,88198876
92PE01923,92103191,90100843,88198977
92PE01924,92103192,90100843,88198977
92PE01925,92103193,89199781,89100013
92PE01926,92103194,89199781,89100013
92PE01927,92103195,89199826,88198726
92PE01928,92103196,90100843,85196615
92PE01929,92103197,90100843,85196615
92PE01930,92103198,90100653,85196441
92PE01931,92103199,90100653,85196441
92PE01932,92103200,90100676,91101806
92PE01933,92103201,90100988,91102113
92PE01934,92103202,90100676,91101331
92PE01935,92103203,90100949,91101589
92PE01936,92103204,90100949,91101589
92PE01937,92103205,90100423,87198617
92PE01938,92103206,90100423,87198617
92PE01939,92103207,88199543,88199267
92PE01940,92103208,88199543,88199267
92PE01941,92103209,90100843,88199078
92PE01942,92103210,90100843,88199078
92PE01943,92103211,90100621,88199406
92PE01944,92103212,90100621,88199406
92PE01945,92103213,90100949,91101749
92PE01946,92103214,90100676,91101953
92PE01947,92103215,90100988,91101516
92PE01948,92103216,89199826,89199774
92PE01949,92103217,89199826,89199774
92PE01950,92103218,90100676,91101533
92PE01951,92103219,90100813,90100803
92PE01952,92103220,90100813,90100803
92PE01953,92103221,90100975,91101885
92PE01954,92103222,90100975,91101885
92PE01955,92103223,90100975,91101899
92PE01956,92103224,90100975,91101899
92PE01957,92103225,90100752,86197514
92PE01958,92103226,90100752,86197514
92PE01959,92103227,89199781,86197273
92PE01960,92103228,89199781,86197273
92PE01961,92103229,88199543,88198802
92PE01962,92103230,88199543,88198802
92PE01963,92103231,88199543,88198802
92PE01964,92103232,89199700,87197966
92PE01965,92103233,90100843,88198850
92PE01966,92103234,90100843,88198850
92PE01967,92103235,90100676,91101970
92PE01968,92103236,90100676,91101970
92PE01969,92103237,90100949,91101491
92PE01970,92103238,90100949,91101491
92PE01971,92103239,90100988,91101333
92PE01972,92103240,90100676,91101989
92PE01973,92103241,90100676,91101640
92PE01974,92103242,90100988,91101942
92PE01975,92103243,90100975,91101335
92PE01976,92103244,90100988,91101770
92PE01977,92103245,90100779,86197395
92PE01978,92103246,90100988,91101379
92PE01979,92103247,90100407,90100649
92PE01980,92103248,90100407,90100649
92PE01981,92103249,90100988,91102047
92PE01982,92103250,88199543,88198789
92PE01983,92103251,88199543,88198789
92PE01984,92103252,89100043,85196790
92PE01985,92103253,89100043,85196790
92PE01986,92103254,90100975,91101377
92PE01987,92103255,90100975,91101377
92PE01988,92103256,88199543,88198670
92PE01989,92103257,88199543,88198670
92PE01990,92103258,90100975,91101531
92PE01991,92103259,88199543,87198467
92PE01992,92103260,88199543,87198467
92PE01993,92103261,90100949,91101405
92PE01994,92103262,90100975,91102032
92PE01995,92103263,88199543,88199376
92PE01996,92103264,88199543,88199376
92PE01997,92103265,88199543,88199259
92PE01998,92103266,88199543,88199259
92PE01999,92103267,88199543,88199259
92PE02000,92103268,90100949,91101378
92PE02001,92103269,90100988,91101590
92PE02002,92103270,90100949,91101894
92PE02003,92103271,90100779,86197426
92PE02004,92103272,88199543,87198007
92PE02005,92103273,90100949,91101664
92PE02006,92103274,90100988,91101833
92PE02007,92103275,90100676,91102074
92PE02008,92103276,90100975,91101499
92PE02009,92103277,90100779,88198778
92PE02010,92103278,90100779,88198778
92PE02011,92103279,90100779,88198778
92PE02012,92103280,90100721,87198613
92PE02013,92103281,90100975,91101513
92PE02014,92103282,90100975,91101513
92PE02015,92103283,90100779,88198705
92PE02016,92103284,90100779,88198705
92PE02017,92103285,90100779,89100203
92PE02018,92103286,90100779,89100203
92PE02019,92103287,90100949,91102042
92PE02020,92103288,90100676,91101356
92PE02021,92103289,90100779,87197868
92PE02022,92103290,90100779,87197868
92PE02023,92103291,90100676,91101474
92PE02024,92103292,90100975,91102015
92PE02025,92103293,90100949,91101422
92PE02026,92103294,90100949,91101641
92PE02027,92103295,90100949,91101641
92PE02028,92103296,90100975,91101801
92PE02029,92103297,90100949,91101355
92PE02030,92103298,90100975,91101820
92PE02031,92103299,90100676,91101339
92PE02032,92103300,90100949,91101315
92PE02033,92103301,90100949,91101614
92PE02034,92103302,90100949,91101614
92PE02035,92103303,90100676,91101775
92PE02036,92103304,90100988,91101556
92PE02037,92103305,90100949,91102025
92PE02038,92103306,90100988,91101530
92PE02039,92103307,90100988,91101795
92PE02040,92103308,90100988,91101341
92PE02041,92103309,90100975,91101354
92PE02042,92103310,90100676,91101573
92PE02043,92103311,90100949,91101900
92PE02044,92103312,90100949,91101900
92PE02045,92103313,90100949,91101360
92PE02046,92103314,90100949,91101621
92PE02047,92103315,90100676,91101349
92PE02048,92103316,90100988,91102016
92PE02049,92103317,90100975,91101409
92PE02050,92103318,90100779,86197191
92PE02051,92103319,90100779,89199592
92PE02052,92103320,90100779,89199592
92PE02053,92103321,90100949,91101611
92PE02054,92103322,90100988,91101773
92PE02055,92103323,90100975,91101522
92PE02056,92103324,90100988,91101350
92PE02057,92103325,90100676,91102059
92PE02058,92103326,90100975,91101371
92PE02059,92103327,90100949,91101910
92PE02060,92103328,90100988,91101467
92PE02061,92103329,90100988,91101467
92PE02062,92103330,90100975,91101287
92PE02063,92103331,90100975,91101884
92PE02064,92103332,90100676,91101710
92PE02065,92103333,90100676,91101710
92PE02066,92103334,90100949,91101692
92PE02067,92103335,90100676,91102061
92PE02068,92103336,90100949,91101453
92PE02069,92103337,90100975,91101829
92PE02070,92103338,90100988,91101701
92PE02071,92103339,90100988,91101701
92PE02072,92103340,90100676,91101528
92PE02073,92103341,90100988,91101871
92PE02074,92103342,90100949,91101741
92PE02075,92103343,90100975,91102090
92PE02076,92103344,90100676,91102064
92PE02077,92103345,90100949,91101800
92PE02078,92103346,90100988,91102011
92PE02079,92103347,90100988,91101688
92PE02080,92442542,90440979,88439702
92PE02081,92442543,90440979,88439702
92PE02082,92442544,90440952,87439302
92PE02083,92442545,90440979,89440364
92PE02084,92442546,90440979,89440364
92PE02085,92442547,90440979,89440364
92PE02086,92442548,90440979,90440983
92PE02087,92442549,90440979,90440983
92PE02088,92442550,90441026,88439582
92PE02089,92442551,90441026,88439582
92PE02090,92442552,90441026,88439582
92PE02091,92442553,90440979,90441075
92PE02092,92442554,90440979,90441075
92PE02093,92442555,90441203,88439433
92PE02094,92442556,90441203,88439433
92PE02095,92442557,90441005,88439553
92PE02096,92442558,90441439,90441063
92PE02097,92442559,90441439,90441063
92PE02098,92442560,90440979,89440308
92PE02099,92442561,90440979,89440308
92PE02100,92442562,90440979,89440308
92PE02101,92442563,90441203,90441236
92PE02102,92442564,90441203,90441236
92PE02103,92442565,90441102,90441186
92PE02104,92442566,90441102,90441561
92PE02105,92442567,90441102,89440579
92PE02106,92442568,90441058,89440404
92PE02107,92442569,90440979,88439822
92PE02108,92442570,90440979,88439822
92PE02109,92442571,90440979,88439822
92PE02110,92442572,90441102,87439272
92PE02111,92442573,90441102,87439272
92PE02112,92442574,89440395,90441012
92PE02113,92442575,89440395,90441012
92PE02114,92442576,90441203,89440303
92PE02115,92442577,90441203,89440303
92PE02116,92442578,90441203,89440303
92PE02117,92442579,90441203,85437123
92PE02118,92442580,90441203,85437123
92PE02119,92442581,90440979,89440380
